Feature ID	Taxon	Confidence
53085e9fde819c39cfd8b86ea8ffb74e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__;s__	0.9999999706190015
8fb0c319097daac25739f95c02372da0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9921291805264552
f92cf31216faf148f5e92ab8adf048f5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__;s__	0.9918755850963741
8af147ba53747ebcd765526a6ba73345	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1_1279;s__	0.8301699197971145
648060d5aaae098f350e52ee4e1cdfdf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715	0.9969531602515566
e5fcf2d5f914325f03bfa8409bfae0fa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__UA16;g__ASP10-05a;s__ASP10-05a sp000981645	0.9731676289808298
bec0846c1b8969b616807d34dd64b785	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574870;g__Undibacterium_570144	0.9523585241209644
333634fb6b70ccefc02c424017e904c3	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__;s__	0.9999965554972825
5949300254d1cac497e409eec514a65c	d__Bacteria	0.9990039182547344
fbc258d54dc5dd47f1774b5cc2de4aef	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__;s__	0.9999989861481307
070cc558e08f3f4b9a3040932d19b409	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999993287936213
bdef9506a599b484deed0ff7e81748ef	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184	0.9981461691529272
1a350f7da0fa5825b79e5c12567e5ed0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445_740138;f__GCA-002716945;g__GCA-2720195;s__GCA-2720195 sp902628335	0.9999999999986501
11c4a8bfd58a68669fa26fb2e0277f10	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus	0.9999981184545685
b4202a040cad9b8ada76f107acc29198	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae_903342;g__Flammeovirga;s__Flammeovirga pectinis	0.8317799079030894
cf47deb12df7f9a580decfd296abb7c5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MS024-2A;s__MS024-2A sp902517245	0.7026135685065522
be549de8256d97427db788f3883c0d98	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Alteromonas_F;s__Alteromonas_F lipotrueiana	0.7961138616380464
86c08b5aee7c228e63fa37aa2cbab55b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__;s__	0.8399902932924257
66f6b3cc93ca0d39a7d8298538903aa6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660879;f__Moraxellaceae;g__Psychrobacter	0.9999337007863167
88ea5cf818beccf0815328299a5ee99f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__Vicingus;s__	0.9977671452685779
6c918b7f5cc30a34d6e1770d0b0d8f79	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9999999998733671
abc6c9a50e414e6f5fbf119ced63f5d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__GYS-P2D;s__	0.9999999994942784
53a977db45e7927d44ba05b0b307287e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae_903342;g__;s__	0.9999999993066525
bb59e2d5d5ea8910a129409b94f61ed0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Glaciecola;s__	0.7740714503370311
5f192560592d0df4fa22f741e3ac0528	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A;s__	0.9998315809959083
fdc50c3610614647801f41bb0c4da8fd	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999833712121979
d63a84c59ee45b7a9ed0f54a47c94ecc	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA2023;g__;s__	0.9999999999996874
5d7f5a45cd315f842a1b6337a24d49f3	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__UBA985	0.9999999998789622
f85c1dd2a9cbb3eb89dcf5b7c6cf9fa8	d__Archaea;p__Thermoproteota;c__Nitrososphaeria_A;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosopelagicus;s__Nitrosopelagicus brevis	0.9948721561786488
d779c2f50774dcbbf0eb9b68556e3bb1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Litorimonas_487426;s__Litorimonas taeanensis	0.9602010062316892
0de0da2762a9a8705b62c7ec086eaacc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Aureispira;s__	0.9999995070527142
a1e30b04c8bb05471444777cbd6dcecc	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__GCA-2723275;s__GCA-2723275 sp002723275	0.757132936495925
96436e3eba0e41284bf64a0c47608859	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae_777786;o__SS1-B-03-39;f__UBA6053;g__UBA6053;s__UBA6053 sp002429065	0.999999998166203
b3c24202dab871c2d1680a1f9873b5e4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pikeienuella;s__	0.9960177765935885
bf3ae9e327e0c09439b442a85473d087	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae	0.9999874312397821
63251d0ab463f0f95786fbbc77a8b23b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Cognaticolwellia	0.70440954429907
e41ff0afefd61a7f545fc378d105dbe6	d__Bacteria	0.9991796508049215
aa350623e1f858d9448941fbbd60ccb6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__;s__	0.8043343713879653
e056a0a77f7820d792f4a2269e9f1c8a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Patiriisocius;s__Patiriisocius sp000170815	0.998773852317212
2662f2f70c111f988df2aa347c1eb353	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650716;f__HTCC2089_650716;g__UBA9659;s__UBA9659 sp012961165	0.9852776045107212
3c67f04ba65c8800021d76ed7e027b67	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__Coraliomargarita;s__Coraliomargarita akajimensis	0.9621733135722836
b53ab140cb17bb33604950a4d55d8874	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9999866101254216
3102e72827b2ff097abbcc8a86a1c622	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tateyamaria	0.7872304892623975
f2b110eb3cb551737fc2aca5d6d0ed47	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Porticoccaceae;g__Porticoccus;s__	0.9999981045900115
2c8a449bae5c2eb821c1500fb2e540df	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__;g__;s__	0.9999862766862053
7ba5c21e3d70b2d2117095416cbcbe5a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__UBA7446	0.9892752288589234
abc4e9dbaae819e43e2a2a8603c1cdee	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222	0.9999881419244345
5490f1e8c84c3f997f2b2a9f73f810f5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Porticoccaceae;g__HTCC2207;s__HTCC2207 sp002335945	0.9449620016429792
ec097a407ba8ed7dd4bdbaf7428726bb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9950038566836655
dc0cd3c495c51d0ffa19a7e0a8634012	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9998093203418222
ef416fbc65e664f91546226ff3c9be99	d__Bacteria	0.9945274864561009
c4058924d44bc2a8c88310231f55b5c8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Colwellia_A_665065	0.9999673193698156
29b5915ddbde81a31dcbd961f80fe564	d__Bacteria;p__Patescibacteria;c__Gracilibacteria_12420;o__UBA4473;f__UBA4473;g__JAACPJ01	0.990680403467981
88cb01de5c38faf4df13a21673afb335	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Aquimarina_835471;s__Aquimarina longa	0.9847620049511948
81c09ce46956e61f8d75cb61f0b2df20	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9551300847146466
9f9df24e8e07115a85d00dfe52156512	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999999921
9af495496fc8d23875caebe57fdef50a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__UBA8316;s__	0.8769992591463153
d9470c6048634e198739c83ab748f559	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999900999987
a731600cd8b6c44c55028959893029bc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9681749532083198
96a222e5da9159f8131cb494cccf48f4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__	0.8991202298622454
f59b01d8a8ba08159195d098e3791086	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9965512049325468
f33aa5a4a944e5da816394de0478952b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445_740138;f__GCA-002716945;g__GCA-2720195;s__GCA-2720195 sp902628335	0.999999997613756
5a44202300095e83d65f67da321a95da	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_740137;f__AG-339-G14_739819;g__MEDG-81;s__	0.9864971324208549
9a70692aa1a94309f2969e41679ea931	d__Bacteria	0.9988259510161683
89ac34f09c5c36373e68349e354218cc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Algitalea;s__Algitalea ulvae	0.9912212572786162
77d59808b62ed6ed0f0b62e7f0775cbd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Bernardetiaceae;g__Bernardetia;s__Bernardetia litoralis	0.8911445737815673
044625a0424b038f71cfb5b8ca4fc563	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__GCA-2862085;s__	0.9938414115897451
ed43dce1e3b1f6387a8488f9d6232462	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaera;s__Phycisphaera mikurensis	0.986773997739337
657550ac8f999531917937e5bf76c6a0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.999620484299727
edab25bd7abb2f2818e3f22686502f99	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__SP4260;s__SP4260 sp002715745	0.9928540791748546
a6d25f7be80ebdcabfcaea5c6527ed2e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__;s__	0.8009306499040597
7a38a1d6f2372cf402326bca246f300a	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaera;s__Phycisphaera mikurensis	0.765373624200266
2ae0fe91b4f86d1f4fc87522045a1ce0	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Fuerstia	0.9897251676617899
057288d18e52f5aca58f6f37ce9f6203	d__Bacteria;p__Eremiobacterota;c__Xenobia;o__Xenobiales;f__;g__;s__	0.9999999999882903
993da3759e7a99166d6d59709fac7430	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Kordia	0.9999991391572207
f9a27fcf92575fe1239dbef43e15b33f	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus	0.9979493952810558
9f64d081c1731daf7269cb4072471d35	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__Mariniblastus sp011087765	0.9980625985086259
eca678b3161ae91deab8eed5c59df8ab	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae;g__;s__	0.8406291065358859
b12d6423450ee522a48abcda604a3946	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999982013168528
7501bf0a8d4a17bc6c298d33459903da	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula	0.9997694261688177
b94db6f73eb94632a965da793b3576dc	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__GCA-2862085;s__	0.9949941814730658
5363fffd154eab2b8274b8ba606ae6ae	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Haloferula_776480;s__Haloferula chungangensis	0.8101794599713674
35ccee917e4aa6b38ac93941d7d9af3d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__SZUA-55;s__	0.999948539789739
519d0be30255631a5b55b8ce4c86a992	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Stieleria	0.9965632815701183
34f2f200a25e010c3fb31be69aafce0a	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999991795939378
7ddfc277b6266cab98edd9e1dc927b75	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Litorimonas_487426;s__Litorimonas cladophorae	0.9993268671913921
e60daadfd5b87c9995735010b0ab3172	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999974854624507
c659cb54cb46da6c11ce31259af9a1ba	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999993689954
4bde0e52ab42c6f7cd479745d2394aad	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109;f__TMED131;g__;s__	0.9999555060852269
3f2c5601f3957ab420de3a1172983d41	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501582;f__Stappiaceae;g__Roseibium_497070;s__Roseibium alexandrii	0.8173242662942128
8db8af1eb726ea0fb203cd8e88b4dd11	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Poseidonocella_488769;s__	0.999999631618604
91d51f5e377def76915561df68637f2b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641035;f__DSM-6294_637238;g__Oleibacter;s__Oleibacter marinus	0.9991441136843738
137bdf2eb9d5681447375c083990233d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella_A;s__Lewinella_A cohaerens	0.9986857748398197
28d4bdd6c9e84d8bc8d6a61b579aee1c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MED-G13;s__MED-G13 sp902557655	0.7857704877485996
0a458a9bd4f7bb6200d3aa2be24062a2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9998999046798936
b53f75031fcb6eb333916ffc0ffef729	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__Arctic95D-9;s__	0.9999990935012294
a2c2891400699e593ba1f26a4b022708	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9997754788770179
e3c4b7ddc6b130c4dc89add7851878ac	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470;g__;s__	0.9951668964158901
66c616acc436bef5e7cfaf5b2c98bf31	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017	0.9999592198812509
483f4734f452d10c4a81fc405037eb59	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__UA16;g__UBA11663;s__	0.9995236036184966
289bfe370e632a031654708585ca508e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__;s__	0.7567715831410942
4d2d8de01aa5eafcb8c40b5cdb21afda	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__JAACDM01;s__JAACDM01 sp009936795	0.9999567895627608
8d5c449a1268199db561a09ac12075cd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Colwellia_A_665065	0.9998505483434446
4ed2647abca95539891a1ef5d9a39d33	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999663268112312
a4616aba49417d60ebf5cb8a49c5c964	d__Bacteria;p__Planctomycetota;c__J132;o__SRT547;f__SRT547;g__SRT547;s__SRT547 sp009002475	0.9999997206511715
d8454941579cacb0f1cc1ea1f54ba802	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9999999713158876
7dce927b846b0c4aa9afb5a3db85f25b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__TMED113;g__GCA-2718035;s__GCA-2718035 sp902533035	0.9999949870057804
da9dbdacdb48d29f1f09c6305c0cc5d3	d__Bacteria	0.9994150904647205
6e8ea3d2d179b3f14a050ad7ac8d3811	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__;s__	0.7235258888844683
06f8fc7b86603e73799a62b30dd70d78	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9870903588754483
07be709b7e91ca07196a5f8e448131f4	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__	0.9994239957282216
e06da6891c5b87500b9d231077252f83	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__;g__;s__	0.8240700359373951
eb87a951a0be927a0df8204b06333075	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae;g__Halioglobus_630692;s__Halioglobus sp000156295	0.9468513921725151
b8489496edfd3a161a1cc2c108da095f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184;s__	0.9968177658016183
231e3169fccf83a2587b3efac6751e97	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9832195602322388
49b5ba0d5d5f1dcb5826f7d4c6dd7a0f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MED-G11;s__	0.9976190258376082
a0e6749a7546424bbd78fb3463e98033	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Litoreibacter	0.7326235674001532
4a1d3aec8274f95abda0d973a8f6b95a	d__Bacteria	0.9999918579807273
b28454b2a6bf680f205a9eea016c8ae6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184	0.9579283296550359
4e40693d4c35053b8d62d7ef9fcd7e6d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641035;f__Marinomonadaceae;g__Marinomonas	0.9999991349512715
e8f3cf3141955820e20e85dde59a13ac	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9995019170683294
f8366f2429689e3501944710cdc7ac2a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A;s__	0.7377255370102905
69e937fe550c0eb9dfef127dce75c4ff	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__	0.9997812126956682
74368dd353726200a5445a3c8a180a6c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__RCC307	0.9996826707216249
a79aee7dc8cfd9958b3623942c8a209a	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9999999999996021
ca000c7deb09e52a5d7bf4d7ce455c31	d__Bacteria	0.9992404974322793
58ded4a10968082c1611b7fc8a4ea9b0	d__Bacteria	0.9988314205114462
3918bb64ecceef302a3b387363f6b043	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9999999994165876
82f5778b7cbd3886c185cf8509296077	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB9;s__OLB9 sp001567255	0.83813941503071
9ca2626c0f5288502d6d4cde9ea7cfa8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Colwellia_A_665065	0.9999009900097136
b6352b3225de1e2463ffdb380dd72cc2	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999889676613153
95744ca3a6d1ceceed2bc93fea369837	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MED-G11;s__	0.8323991266305153
674c603aaf4fbf3dfe2f21d9ebc56b14	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Enterovibrio;s__Enterovibrio norvegicus	0.7367003515489425
8b1c1d47aa79c28400655398a5ffb792	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.999999999994401
422926090339e64333f02d0503180397	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999994765487463
374b81656198b0643d2fbdd60f996a29	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9999963579889722
a0e8ad9f7fe90add70197da99617443d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.942529075573969
453435c5407cd07c6645e57c71838deb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HTCC5015;f__HTCC5015;g__HTCC5015;s__HTCC5015 sp000155715	0.987152946660164
c64ff17ae314a03c49fc9e07f2915031	d__Bacteria	0.9997790280707006
f2f41616434d28286f36c0442d16203a	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Nannocystales;f__Nannocystaceae	0.9999999971118377
663773b202f0fdcb7fc2e4f7f821bff2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.9953358762815611
a547dd12f7a9bf589a1e5ffb6d8165bd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__GCA-002733185;s__GCA-002733185 sp002733185	0.999794311610337
0cae047eedece854e549e300150a6e21	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__HIMB59;g__;s__	0.9999973950793155
52f3eaaaedd57bafbb1a50577f8d81ce	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae	0.9999999999150121
97cdc2f57741b61e9cfb33f5e22e0799	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__UBA7312;g__UBA7312;s__UBA7312 sp902580855	0.999579553174372
3aaf7dece5522b887d832412ee704762	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__UBA8316;s__	0.8355117572959151
1ea7be8a4bde66448ead5eeebb82a2c1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Bernardetiaceae;g__Garritya;s__Garritya polymorpha	0.9528846021963793
8e5017fbdad5175cf0fdaf8086b2fc3c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.7943605494181476
23f720424025d626fa534e5c3445def9	d__Bacteria	0.9996323322077505
