Feature ID	Taxon	Confidence
06fc0c20bc2dd5bfd9332881c72f7f54	d__Bacteria;p__Bdellovibrionota_E;c__Oligoflexia;o__Oligoflexales;f__Bin106;g__Bin106;s__	0.9999998707292774
e8bed305cf9833303923912df21de453	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9997432474236126
d5beb24f67ace813840e6ffefd22563b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660879;f__Moraxellaceae;g__Acinetobacter	0.9999999981239677
935e75dd8b07800642b8503d348f753f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.9940746833414189
b19e4e02a496e3ccfeca59806d0d0890	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Phaeodactylibacter;s__	0.9968022220918139
97cdc2f57741b61e9cfb33f5e22e0799	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__UBA7312;g__UBA7312;s__UBA7312 sp902580855	0.999579553174372
52443335adba9e54955693adc6d1fbd2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222	0.9999980870477623
b8430a5981901e251f2453550654423f	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__UBA4207;s__	0.9999940576231614
eb35b88343873412ba6abed97ec7e6b5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Litorimonas_487426;s__Litorimonas cladophorae	0.9999999199950512
fe68b9d1929e4c32bcf81e6a76f0ee1b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.9999878419386321
845283ae7059cbeab4c558eb028bc65d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9987608522331781
0be6eb88af7bbacd920ef60a1045170d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_608018;f__Thiotrichaceae_608018;g__Cocleimonas;s__Cocleimonas flava	0.999808723489968
7d95d7c227f3ca949c4290baff33c05a	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9865853393346251
918ccfa5aa957278c2d0b420f331e456	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9998321660578493
d8454941579cacb0f1cc1ea1f54ba802	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9999999713158734
c901192f9596b8cfb6b9b26f9f40882a	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9999999999780727
3067e0bd3fbff13715d7793dd12923ac	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9954746116637108
20d79a21545e5728d89f68aad37248c0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9989413666939169
6fd2f82e199fcbf2c4294c823970139f	d__Bacteria;p__Bdellovibrionota_E;c__Bdellovibrionia_A_473294;o__Bdellovibrionales	0.9999999707300429
9ca2dffeddd9094fd38d1368d8bc7336	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B_505085;f__OSC116;g__OCS116;s__OCS116 sp002402005	0.998108272949629
a193bfb8255cfa34f319d5fd08fe957e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__LS-SOB;g__LS-SOB;s__LS-SOB sp001543005	0.9970629344772485
632f5beb3fd87234dabeecb32af52235	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Crocinitomicaceae;g__Putridiphycobacter;s__Putridiphycobacter roseus	0.9998247953204864
36c9bc84f82a762d186e2df5599fd097	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499471;g__Ahrensia;s__Ahrensia marina	0.9933587799702904
ceba71dea72323d09d3dca50fe03d73d	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9999999999827339
9537f7911ac872700eda25693b45dc39	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae	0.9999999978327258
b0833e55e3ab503b3bf0660a34a89867	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9990600852903184
e23786e3d53e155959c3edacefd6edaf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999799152087518
55699e378ebd6c37ec516255c3c033f2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_608018;f__Thiotrichaceae_608018;g__Cocleimonas;s__Cocleimonas flava	0.9996792149890401
d1d8fa4e9f5a393a33fbe77176d97573	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.7641650041260231
75373da7d0f53235a3972090aba555ed	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.803632559562247
fe475af86bd134e8c127b3844f69d746	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Porticoccaceae;g__HTCC2207;s__HTCC2207 sp002335945	0.7646878096041089
e06abc8f2ac69137ebe9807e4cc0fdb6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.868332221280839
d3740b0289c25ff66b01b89565095763	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__;s__	0.99999994317365
1090b5c3a72bc4a6aba22f671717f7fa	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9999993122525929
0822a33c6a424df3072c48525847a9f5	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C;s__Synechococcus_C sp000014585	0.9208418138825808
eeccd062659dfe55379a5a03f0f2aef6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9994947240281981
86ac95eb87e3afdfb03ab344389b5364	d__Bacteria;p__Patescibacteria;c__Gracilibacteria_12420;o__;f__;g__;s__	0.9999987637601858
77bf8321fccde75516ded699a0520dbf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999998501748845
550dc0349ee27acdbcdbc319925545ab	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.999990281050223
6c218e65689e8961c3b72e790f7af4f6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__;s__	0.8102513849251747
ca3785484999649c68404554bb55b25c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA1994;s__UBA1994 sp002335865	0.9562387493069003
573fb5f94ab94675df3ca57e6b93367f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9999987160863242
994200f4ac2102a14c5a4222093915f7	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.999999999970214
59a2d127654b6643254781dcb42c91b5	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9999989668079872
92f46906446f31e41fadb4da8db92805	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__Mariniblastus sp011087765	0.9761157807557855
127b8f9be2f24c5366d9eeaef2c1a273	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9969715430457082
2fae3479490ae38d9aba4f6f99a5ed27	d__Bacteria;p__Desantisbacteria;c__UBA1551;o__UBA1551;f__;g__;s__	0.9975936319838256
7e60343865c2cc6b93549155ec29f115	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 geojensis	0.8476372735825729
d96b04915330836ab4b017bd828abde8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9993239219066067
fcc1e4ff60e0655e580041622aaffdc2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999999753302363
960e438550e0a790aefbd505e8027fdf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999982964344618
b31af6d823acdfbb295905b7e33dc2b8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae;g__Luminiphilus	0.9672899337232342
dbf958592cb0606c8d4e7bce724549fa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.999687383642976
ffdfe0b92979730c4ec08f5543eb8bdd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9990486176226419
12d0ae587f18906a5062317742195ed9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Litorimonas_487426;s__Litorimonas cladophorae	0.9999987111610898
561929f9950c3bdd57a8992420333fa6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__UBA10066;g__;s__	0.9999572713654916
b99b12e0cbfb206374570cf6fcfbc999	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_608018;f__Thiotrichaceae_608018;g__;s__	0.9999920883392173
2f8042e9eb4162b8329a7b37e9b5572e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Flavicella;s__Flavicella sediminum	0.9998628159245274
8c07298b93ff624eb8260b44b0ecb089	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9999585156742966
cbed214b090170bff30492d6e4c98805	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__UBA8592;g__;s__	0.9983866181577478
679532a58796399560d5c610074bcac7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__;s__	0.985631462596748
e454aacfbc1741b5fb5b35c96b66ec88	d__Bacteria	0.9999999999059601
6256d1b1bc0a285ddfe9d534d19ab550	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9957409238770814
224fc20004cefdbf1fc63252c5d21fd4	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9397588335195949
8a3270587f7398e7f42f26423fe2c326	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.7165569195879465
8bc70c2d13b6532462f3120ef001b572	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__Granulosicoccus sp002746645	0.7430526898813037
85bd74ce5a0a8c4ec279c927cf20b343	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter	0.9996070035894675
5e5e2ce601d261f122d1624040548f67	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__;g__;s__	0.9439638318045762
73a7906fc8829b2307c792e5b0e2f2dd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9988442557026124
b876524231f32fe15e7b869982d63b2d	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Aquiluna	0.986041440360789
7cbd46de6cf658f0b9e14434f3e26adf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__	0.8835670361012855
85fdbcc57089ab027baeb501cfa6ff4a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_608018;f__Thiotrichaceae_608018;g__Leucothrix_606422;s__Leucothrix mucor	0.922156236277593
596354a86a3ce107c88dced34597bb9b	d__Bacteria;p__Myxococcota_A_473307;c__Bradymonadia;o__UBA7976;f__;g__;s__	0.9999999999836859
6f7be4a20f391ce1dd2ed5a503977821	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Paraglaciecola;s__	0.7373975272344752
3bccfd876742521e85d7e4ed6b455833	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9999999999921414
101eff39bc5b9861faf9c7dadabad82b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MS024-2A;s__MS024-2A sp000173095	0.9997673657803027
150d774def22c5912e7945f4b40f0f4e	d__Bacteria	0.9908810546931317
ceb59cbd76d9e1e3d63b7cea2fb1a9f0	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999995637553
7f70443245ed02de6181f2ae1d8f7fa6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501572;f__Rhizobiaceae_A_501572;g__Pseudahrensia;s__	0.9992998192263515
ffe54eb5cb258b02401749cb26061a87	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Algibacter_B_825549	0.7474345963160781
6047444d0b4847504611bb362b7d732b	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9998081736605835
6377d5ffb4fd465932ffbab3072b230d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__	0.999846070609836
3c82fe6ea17ef485cb5a3f5f6581be3e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9992609739381576
8b5aa7673e9cd31493df77d3aa2060e8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.8762438209256493
cb63b4e6b07f9d52c909808429f074f1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.981078390273416
459e70629bae4de79869b83635d07cdc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999999979
223ebb4569092aed3188dce3cf287fbb	d__Bacteria	0.9999999589258384
750d01446e68ecd0fabf983d2019aaba	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__Arctic95D-9;s__	0.9999861662035618
d7b0478b1de9a0aae09f2604cadbd3c2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__	0.9369828291991805
3f02ad3897cde5af0a8ca97306093cbd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Thalassotalea_B_664674;s__	0.9126078972010792
432f45d920bbd71b6a78a415b5c77f79	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Octadecabacter_491302;s__Octadecabacter temperatus	0.9709263712489963
2b56db5ef0fbc05c6ebb272e0e96f8e8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Psychromonadaceae;g__Psychromonas	0.9999999978802261
7894cb48136ee2d0893a37eca6c528ae	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Photobacterium	0.9999206875679951
2ba51085e0894b2a9da14ab24c995082	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660879;f__Moraxellaceae;g__Psychrobacter	0.9999998355175198
aa90ba9610a03a56f3ffef9307d5412f	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__UBA4207;s__	0.9999214485550644
336644809adb1496d6ac8e60cb22fbf7	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9999999999676704
5eda91524b778b65e22e8aadcbb9ffe1	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9999113092331907
a7c59c664b7679df162810064afe9def	d__Bacteria;p__Myxococcota_A_473307;c__Bradymonadia;o__Bradymonadales;f__Bradymonadaceae;g__V1718;s__	0.9999999999783427
e501a5e8637ce81cc0b8e69804e11dde	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__	0.9999967101745825
b3b4a167a43f66edc8ed62c00ae7df51	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Lutimonas	0.8768743731335252
5f966560d1096ff4d4396f593a30939a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Octadecabacter_491302;s__Octadecabacter ascidiaceicola	0.7987896660809473
a2246d07b504e3db32c37da858614ed6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus_B_483773	0.9077619255655192
8cea79b16115843d349aecc700f6dcfa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae_902095;g__;s__	0.7210594805672117
4b4ef5a422874c6b77ffdd4f0ff23904	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g_966746;f__UBA9320;g__UBA9320;s__UBA9320 sp002746305	0.999999999981469
6744028dac30fa855732f32ef08d6e04	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae_929733;g__OLB11;s__	0.999999928370559
78098166d730c40b7e50e577973e4d0d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999999936
a93419e5a56e7924471277a0c47e359f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MS024-2A;s__MS024-2A sp000173095	0.9999974171987803
75f34508cbbe0a812b2c741390878c57	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9026306040317583
3892ace07819a0b9e058b1153ad61c01	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.999994760998415
cc04cf70042df2021994ca9023f1bba6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Maribacter_A_823795	0.9695923742978518
6f4d507dd50eae94b4dd8d4aab2a55f9	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Rubinisphaera;s__Rubinisphaera italica	0.8383563365823302
ed43dce1e3b1f6387a8488f9d6232462	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaera;s__Phycisphaera mikurensis	0.9867739977394913
078bb3831022ce2f86d5b15001c28259	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__;s__	0.9941812598558322
271bba4c3a2396ef8e9efee125445e52	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999893113103977
7ef7a3414ab6a7c475e6e825cfb25e44	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9994944725248766
2c10898cb4708b50ef2e06afe02ec5a3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Psychromonadaceae;g__Psychromonas	0.9999999985517505
374b81656198b0643d2fbdd60f996a29	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9999963579906918
047c3c6957cbea9e85a9ee882d5457d1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.999669143257325
e3f784360aeefaf81a3068f7676d13ce	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Perspicuibacter;s__Perspicuibacter marinus	0.994728840532717
70935047ad4ee9d7b37a33999daa1b77	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9999906609299777
cce6e08983da95b9a9a530e0414747fa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella_A;s__Lewinella_A cohaerens	0.9999998960108255
d9398685c6d2943799318a4ab0468fb5	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__JAACDM01;s__JAACDM01 sp009936795	0.9999984666731724
9bbb73995ee9173fbc8b89c50ff15a10	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999999949698977
81d5d4733f84281610e8096d197a5a25	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9999998502455635
53350b016107a4e415d9af72b2668770	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Cognaticolwellia;s__	0.7225089641664633
abd470eea35dc85c556bee3f58e89d0b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Pseudofulvibacter_835456;s__	0.9999896391041575
6cbd4ee4c932a4ced5714a00561293a4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus	0.9999998826513892
5ec36f7a4dfb1a15c66dbeeadce50acb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Cycloclasticaceae;g__Cycloclasticus;s__	0.7412517431322719
51691b4dae3d5201c19bf037b66ffa31	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9973067153740903
b15d74b01f87608968e3efaacd6fa89c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.9918018052537478
704300607b6900e8b4d23769b01d528a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Croceitalea;s__Croceitalea litorea	0.9999201681078284
19203a47b40897dd7c6d8f2d52079a4d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Flavicella;s__Flavicella sediminum	0.997534929815199
0e9785cd82ab1f7c5d5490114c126386	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__UA16;g__UA16;s__UA16 sp002863125	0.9995954681716915
09d80253b87bc955ea0a739371b4d780	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Crocinitomicaceae;g__Fluviicola;s__	0.9390677153041121
333634fb6b70ccefc02c424017e904c3	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__;s__	0.9999965554972825
6d24df5af56ca1256ed62b432a498310	d__Bacteria;p__Bdellovibrionota_E;c__Oligoflexia;o__Oligoflexales;f__Bin106;g__Bin106;s__	0.9999999961464426
b7b400328484f73d7f68e54269cba59d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9999231768845995
80db6e8f8681d6c7de4bb95fb49064f3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9992351543943498
5c2dc3b855aee3b0b593157175d04cae	d__Bacteria	0.9991155670719408
4cd1fdd8c41ee5a4ac9e61f990d83ee4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.8776762162959716
361c871c77811ad203fbbab67c1d14ff	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9907238399668674
ffe57256cb51ddce759ccd39fc059bf5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Paraglaciecola;s__	0.9422014952802354
1bff62566dde3ba3f9540143f3982139	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9998207760857258
b10d507fb637328f8d218823bc85a0b1	d__Bacteria;p__Bdellovibrionota_E;c__Bdellovibrionia_A_473294;o__Bdellovibrionales;f__;g__;s__	0.9999922579489741
ec9623bae819f0d008296d2422c0d500	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__	0.8793174206084631
9a51b4add6f642630406b6ab91957771	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Winogradskyella	0.8550148150537984
