Feature ID	Taxon	Confidence
7e510e41c4cad4f730a04f436349ffe9	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924	0.9250667405914305
4d79691fdd00301798418078e4a53c92	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.9974337107660525
043d0d5798eec2dbb21c6e4c755a9309	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017;s__	0.7974648178265628
c448741b40b4e0e0face0e92674bb154	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Immundisolibacterales;f__Immundisolibacteraceae;g__Immundisolibacter;s__	0.9999955600858867
e4bff008233a9dd769bcada6f8cc469e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Phormidesmiaceae;g__Leptothoe	0.9999986545515896
b3acad179ce3e74a51c264239ea1955a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter_484322	0.9704416852946067
3437d68f86bd0ef234027a35b8085435	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Henriciella;s__Henriciella sp001854405	0.999564173087001
25d3b3393c16b23e7cc6ef23574f4221	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae	0.7327954492267016
6a5e8987de88ccaa85000840d48b5ba5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Oceanicella;s__Oceanicella actignis	0.9994972671641507
d1853f1c26fc370207b62273acfe730f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9968461667541528
e7f311968ae0187b5a5ae45a22d48d27	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9888048398057746
1bdf98c398fecfa64a280418906741bc	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__	0.8291289764052905
db12968e37ebc399b593098f072971b0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Silicimonas;s__Silicimonas algicola	0.9832252713848972
3722521703711b21e13f4eee1912938c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999999825206
5a1c5f68e76310a52f65cef1dce1920d	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Rubinisphaera;s__Rubinisphaera brasiliensis	0.9992397715926179
08ba58c1bd1490e6bdcb32f8b0e85638	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseobacter;s__	0.8813399337261386
f095e67c7538fb6d0026b94f3af5d6b2	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Nannocystales;f__;g__;s__	0.9999995683626048
b9b2a60fcf255b1f683cfb0ce5e21640	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Henriciella;s__Henriciella sp001854405	0.9984747613630679
e47107974bdc009bd080d04b4f92b0a7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__Cognatishimia activa	0.9753216105872524
97a5b9691037618eeca2bf25210da585	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales	0.9991365412895362
65ba338e937b32d6e167eb71dbc298c5	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999999579074
4eef6d5bc5464dbffbf00f42613ef18e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__UBA11606;g__UBA11606	0.9998966699766021
e54e7763fea780c855e2e3aa0be78457	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 porphyrae	0.9868316123144059
a0cf0c7a2285f092c15305bc91bcda5a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017;s__	0.7797818699969727
7ffe731e82c0eb4d5bc58ca616663060	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999999768363
19cd5ce6ee60d6c25845fe8d38f831ea	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Thalassoglobus;s__Thalassoglobus neptunius	0.9941107202339494
2286ae7d2c7566109c889478693a81b8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9915619837689059
f2b2ce2001f265b857c7f70e5a4f8f90	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924	0.7974408357749645
a75c2c2e9dea2cc1ef7ab3c8ff9244df	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales_505152;f__Sneathiellaceae_505152;g__Sneathiella;s__	0.9943370464981062
188e2634ce39434d8d37588b93ddab18	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551	0.9617583834404487
9ea1702e5f6a9d9aaa42c8b31591f1c5	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Christensenellales	0.9999915198663946
fa3342041caddc767b055beb66debcf1	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp011959105	0.9528729137541119
dc99ac0201e9a40cd9ca56058d8a8be0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.999999991398825
e9aedc62c3d6c98274f84d6ecd255f17	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Emcibacteraceae;g__Paremcibacter;s__Paremcibacter congregatus	0.9999999618947591
f6be9f7fe0fb645a6492e08024e2cb42	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.999767101563624
677a9aa1474dd3b38278c37e6331b330	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017	0.9999483212151453
dffff864a26b86e8e2560012beab2e68	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaera;s__Phycisphaera mikurensis	0.9350913039686519
642056db341636a4781ea67e3e8080f5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999870704771
ccfb5fe27f9188a5b41513d740226cae	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Phormidesmiaceae;g__Phormidesmis;s__Phormidesmis sp000155595	0.999990256286515
f3a194d4efe7fb1b9808df8b014306bd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366;f__GCA-2696645;g__Curvivirga;s__Curvivirga aplysinae	0.9999999984244994
fa13bb01d6f09945063c8e90fd76c72e	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__GCA-2723275;s__GCA-2723275 sp002723275	0.9904228439585367
855df19f3016cca45465ef88945c4a63	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999639521919
023c36302e0f59a8b97576c266222a65	d__Bacteria;p__Myxococcota_A_473307;c__Bradymonadia;o__Bradymonadales;f__Bradymonadaceae	0.9863142590934555
74b98c9d620cfc949f2c4fc102bbdcf5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pelagimonas_488914	0.9807005444257578
cad68bdc6b019f635e80d9e4228395bd	d__Bacteria;p__Thermosulfidibacterota;c__Thermosulfidibacteria;o__Thermosulfidibacterales;f__Thermosulfidibacteraceae;g__Thermosulfidibacter;s__	0.9792079581672596
7158bcf6b0ecc5bd1e51e846a47d74ef	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366;f__GCA-2696645;g__Curvivirga;s__Curvivirga aplysinae	0.9999999984177635
29eb7ad9ff78051f6c2f01e1d83a6bca	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivita_489222;s__Marivita hallyeonensis	0.813275966758634
6600793ecc55a9e0c396ae2f0e4dc53b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales;f__Kiloniellaceae;g__Kiloniella;s__Kiloniella litopenaei	0.7526470183066455
cadb81f0ccb8cb787f1bf6c2b196a55a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017;s__	0.8121593863662877
077c90bb148b2c7f3363e0cbdb04ca8b	d__Bacteria;p__Eremiobacterota;c__Xenobia;o__Xenobiales;f__;g__;s__	0.9999999846999119
22be1c6b9301a78bc14db1a90e0862b2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales;f__Kiloniellaceae;g__Pelagibius;s__	0.8439409423855759
3190348c2e3615f17e0efc25113017fc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999985996441547
d34b429ae0210145e017977437a74884	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Silicimonas;s__Silicimonas algicola	0.9841840307224767
ff4a9cf32c1219aeef08bf185e4e1404	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017	0.9999348613013789
c12a14e276d5f5fc0ed56bcdb46c5418	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Emcibacteraceae;g__Paremcibacter;s__Paremcibacter congregatus	0.9999999972289402
276c750bd2224ccb30b4318ca9b6643a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseovarius_489616;s__Roseovarius faecimaris	0.9124108949963899
c8414a14d72837e6a1714d892ab0efbc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales_508356;f__Thalassobaculaceae_508356	0.7131350268197363
114bedc4f91f80627baaa1c7d6f4766e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999998872234024
ca92688e63901473b5210cade7bafb1f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501572;f__Rhizobiaceae_A_501572;g__;s__	0.9798331613908762
ba4c85cdd19c999fbf09876e86f5f68a	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924;g__GCA-2732755;s__	0.9999999039310457
f4e0cf5f95f9129788fdf3e13db07cc5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017;s__	0.8809811480542656
b11acf0fd5e548ff37de03d9e5060559	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02;g__UBA854;s__	0.7783962505671935
886b5b9ab558b4f8627bd6a014481bfe	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Phormidesmiaceae;g__Leptothoe	0.9999999107312031
c9f350d2d01c51d004c491fa51aff968	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.999999999998039
0d19c43f3d22855678270d1963649416	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus	0.9997546181282986
0c1b7d305662e9c0cd7787ac74fad270	d__Bacteria	0.9999985921497629
2c8bf8ced6532da218f6178660821143	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudooceanicola_C;s__Pseudooceanicola_C atlanticus	0.8032619486042578
ada5d5f0b65ca49d193ab471c3dbfe80	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales	0.9418442260895099
a91bf7984003a776b4f79dd18c70b45f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseovarius_489616;s__Roseovarius nubinhibens	0.8564433372553606
0a3a5c9596cab8c4d939dce5e44d9d75	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Thalassoglobus;s__Thalassoglobus polymorphus	0.9484230893044632
0f27a7a1dce83c3a1f33bd583be05e8f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999974085026
ee9b08437b96a7ca54e04f0a4ef38bdc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017	0.9999479337071521
ccdb0ca6f9df8f52212785abbc56b1a4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__UBA2020;g__CSBR16-224;s__CSBR16-224 sp006226225	0.9804185029784384
966361587516eaf0fbc5e5a7aba59c0f	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Lachnospiraceae	0.9999999881315418
72a03ea3c926e57011dedfdf14894768	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999999993208917
ce0e55cf3ef11bb13278e91f0c058245	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Rubinisphaera;s__Rubinisphaera italica	0.9976093809006505
e7da048e7a2907ca460a6ecc5a90593e	d__Bacteria;p__Myxococcota_A_473307;c__UBA796;o__UBA796;f__GCA-2862545;g__REDI01;s__REDI01 sp007693595	0.9714462068784533
92af29380b146d50f48801eff392639b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__;s__	0.9999980440780492
0637d2634bb48ff1219b27f6a272ea05	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366;f__GCA-2696645;g__GCA-2696645;s__	0.9999864507207024
788f95ef4b2ed6b7c839a8f7f42b6bc0	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9995483859129004
570fe504e5f58fb2d12305ca046783e8	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924;g__UBA1924;s__UBA1924 sp009827215	0.9999981246776847
7fc700c4a6ab5756e31d8c6012af54b7	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales	0.9991078393951959
fb5f791e9d1f153cfaba4aa7a5ab0053	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_504721;f__Methyloligellaceae;g__;s__Filomicrobium fusiforme	0.9902223548040956
31b58ce153eb433ec46238e387650264	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales_505895;f__Magnetovibrionaceae;g__;s__	0.9999999150792044
22d3ef25410a251cae7caeb3f5facdc1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999999223729172
03c4760788193f4fd5a8e2913f3e41a1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Geminicoccales;f__Geminicoccaceae	0.9066992528075226
c3178a1a9d3f655cca2e25eac53fa042	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924;g__GCA-2732755;s__	0.999999899719233
a416780a70c80aa67ac6ca2514b1045a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus_B_483773	0.9332305432206738
3e279f9c5802541aafff05dd281bc4c5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999999959276519
aced3082fbe42cf2c031a564f01e1bcd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__;s__	0.9987322273637615
7f52cadf87e81f6b1660268da3f2764b	d__Bacteria	0.9999999999927545
e71dca2bd8bb272f90075f1ea2442341	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__4572-78;f__4572-78;g__4572-78;s__4572-78 sp002084875	0.9564370403907028
21031b9362bacfe757b4ac3902db11ec	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999943691036979
72f1f1d1243473361ddff131dc629292	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924;g__GCA-2732755;s__	0.9995364024185392
fd7be307fd27b0ef211bb27f21842374	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999559292669951
1f2dbfe0161cce3151534385fff65fef	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999999816113
c20b3443258b22ae8c2842c37f9427f1	d__Bacteria;p__Bdellovibrionota_E;c__Bdellovibrionia_A_473294;o__Bdellovibrionales;f__;g__;s__	0.9999936021339437
6a7d3118350e9477508cf8360dbbc2ad	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999339557510958
5428c334ef5757fa7ddce4b608ff0990	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9930769603177428
9436a016390f7bb9743be7406ed54bf0	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Desertifilaceae;g__Roseofilum;s__Roseofilum reptotaenium_A	0.999820265240071
046215eb042ec78562cd02b3da503f30	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Phormidesmiaceae;g__Halomicronema_B_30658;s__Halomicronema_B_30658 sp010671905	0.9835982554348804
afdc00ebad949939e13e4e1031fda871	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9971162149964913
0de0d54da1da4855ae293e941ef4c3ba	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__	0.9999998958919659
8da759cd364ee851a3c8314ae3611b1e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Geminicoccales;f__Geminicoccaceae	0.981998321668447
7a85585ca58269e9446dcdc8f8863ff9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9990364899916828
2ab252c109f5023c630aa393baf41795	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Geminicoccales;f__Geminicoccaceae;g__Arboricoccus;s__Arboricoccus pini	0.7377411406567103
e5b9736d9af41a507ce357d09abe8401	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Thalassoglobus;s__Thalassoglobus neptunius	0.9771760835264984
b69bc03a7888bd59772f8162c1b0c918	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivita_489222;s__Marivita hallyeonensis	0.8133460392644852
7d1292c470969b95a21ee4f79a9934a2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9998145475499982
6748fb3a9acc89fdebbdfe2289cf4baa	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pikeienuella;s__	0.9999578459461579
9872ca77c66183afa626a1fc6b44115a	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales	0.9998118406261248
445454ee4599c139d4b35bd033431a0a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999764871852
ba7928e0d6de4c7b55cd54a4b0f2de2c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Mameliella;s__Mameliella alba	0.7429367037914492
aa04cdf896a7a51687c6db3972d46e85	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__JC017;s__JC017 sp004296775	0.999999799190326
31b4bce1c96a2d6e83ce76391fa09401	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 porphyrae	0.9376708226656877
532707ff04aa655c3eae934ef5c20af6	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Bremerella;s__Bremerella volcania	0.9479978348602037
97b6d2189881b1274be8afa8acd59ec5	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924;g__UBA1924;s__UBA1924 sp002364005	0.999975863128133
2984480a99c03417b7007fd587acd98f	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__GCA-2701545;s__GCA-2701545 sp002701545	0.928647770957131
e324bbdd4359ecae51ff641eb70b2610	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999859019632751
473cccea0763b1e7027fb948b9a655d0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__IMCC34051;s__IMCC34051 sp003605175	0.7185220691722645
f058a0c2726fd84b119a5ed38e9fa699	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Anaerotignaceae;g__Coprocola;s__	0.9136593981457893
aae451d011c4ebb995ca0ac44a48e920	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Lachnospiraceae;g__TWA4;s__	0.7656577211540502
71b2a8e02904cce8492615da02a251e0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501582;f__Stappiaceae;g__Roseibium_497070	0.990241111036462
973739948e4f5a0bd64f1fbc3218566a	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924	0.7487582827457856
e51e88965ebcb89359abe91007b83e37	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017;s__Kordiimonas aestuarii	0.88162071949263
fec8a04b40a9d6f90e0fbd5ac9d35276	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__	0.9918756685976108
35cd9bfb608c11128f3c40118cbb8c6d	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Oscillospirales;f__Oscillospiraceae_88309;g__;s__	0.9990746763686856
3ab9996ab01d05236dd20df4e1fc9dd3	d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__UBA9983_A;f__UBA918;g__OLB19;s__OLB19 sp002378195	0.8558084313166928
f01bc60c128709dae1e9d63b30a461a9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501582;f__Stappiaceae;g__Roseibium_497070	0.9984605385346561
69780a1336dadbc4623563e650f373d0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Litorimonas_487369;s__Algimonas porphyrae	0.9976348823866494
ae18a21252d1cb2f335a3c01a0b3cc7d	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__4572-78;f__4572-78;g__4572-78;s__	0.9999722275102358
5dc1a205cf7a846703b6104df75d737a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseobacter;s__	0.7912768862268791
af2e215c0fc469b9cb5cdd2f6ff5cf04	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470	0.7070699461826149
bc9c7483e34c315eedaff7f0c0328f73	d__Bacteria;p__Planctomycetota;c__B15-G4;o__B15-G4;f__B15-G4;g__B15-G4;s__B15-G4 sp003644265	0.9998379907645998
1783cef07144a8f830208229ae5ce231	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__CGMCC-115125;g__Pyruvatibacter;s__	0.9999995725054935
774e92096bdbecce7fff2652bf9a71fb	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__UBA1924	0.7777492907942806
5988d72461fded07eb9bea7fb0e3e3a4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445_747616;f__GCA-002705445;g__;s__	0.9999999475606686
f0798f54ba2c0fa2412f695f9708fdc7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999980994249014
bd1102792a88554c083e652bcdab809a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Immundisolibacterales;f__Immundisolibacteraceae;g__Immundisolibacter;s__	0.9999948393536762
51f070885f827d732321d9cb0341ed50	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycolicibacterium stellerae	0.7712373164965843
5d74061d13836ded3e3923092ad2b0ba	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999979182629056
f2754e5a33f922f6a3c05fbb99d01dab	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9994526092467276
82d153c39b581bcc9ba1643c52ce13ef	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999124781633
0b7d51e26d0ae92ebf01f4fbee32cbeb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Midichloriaceae_550863	0.7122110316245601
f808d572c155cd62556d190780f4b446	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales_505152;f__Sneathiellaceae_505152;g__Sneathiella	0.9999999963157442
