Feature ID	Taxon	Confidence
9f69c231cedc00027a4388d96e7bdf68	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_636437;f__Thiotrichaceae_636437;g__Leucothrix_636437;s__	0.9999781114494423
bed263ceb6c7ffb4ac174b3b84576001	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9993964729142758
49591dbfe95f26aa8aa3bc15266abbb4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__OLB8 sp001567405	0.8810653525313549
0670f59dc0a26af9fffb1d4eeb2fe464	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9934813203989725
aafb4450784e5007c220ef908539788e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470	0.8688564536787295
aefab27597c46643f37ad8a472d45e51	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8798663141962396
d524f494719402c86875c3ef2bc4f9f3	d__Bacteria;p__Proteobacteria	0.8252612595418769
0b2fd0c4bc803113387843ddd25b91d9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.7905196034191183
52d6da805d304beb2b5cb70c314c0ba5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470	0.8468276485276836
ba6ed1473cb593a8a7f4116980784593	d__Bacteria	0.9999996662911014
ccffd5cdc97281df4b476f9c444885f8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9855395239321563
41224d827c77d40ba2af7c5d331706d8	d__Bacteria;p__Desulfobacterota_G_459546;c__Desulfuromonadia;o__Desulfuromonadales;f__Geopsychrobacteraceae;g__Desulfuromusa_439111;s__Desulfuromusa succinoxidans	0.9999995946608462
347370feac67ba9e2669bc7cae37146b	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Palsa-1104_A;f__Fen-1088;g__Fen-1137;s__Fen-1137 sp003142855	0.7364332972661877
84c347957236ec05c74c13bf090496a7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 salinus	0.8164919897317504
84ccf2871c8433f00cdb8ef511eb4147	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9955683741954904
c42bca2349f2035952c29918295f4131	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Polyangiales;f__SG8-38;g__;s__	0.9966502482799472
190df4bd3438ab0839d4acfc22a88c30	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JABDMH01;s__	0.7994369845813033
b8857aa66e5eb2bdd6e317e3ee1f3e03	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9479884185399868
3124fe658365bd2ece1426810ce48521	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.9914549412923062
f75dc1453173785545d80e1ca9a648b7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Psychroserpens_827384;s__Psychroserpens algicola	0.8068826993776872
a07471cc5bada2a679342975f39f78bc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9985073072274979
55e12d04eb48503f5379e192234f7bef	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Polyangiales;f__SG8-38;g__;s__	0.7650160613506597
be09f0e9f36ad7f1cefa583e78c3d4e6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Zobellia;s__Zobellia galactanivorans	0.8793309824855482
306340f9b89b79b597be607fe1862463	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501582;f__Rhodobiaceae;g__Rhodobium;s__Rhodobium gokarnense	0.7140997489946374
68c82c7cecbe045a2838219411c8f3cb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae_966727	0.7155878179985994
49d7def246cbb55058cd820a7beb5b8e	d__Bacteria	0.9999999819466397
bce4f9f8eb9da9e861a877696c4eae4b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222	0.711423085673808
2218ef12a6084aabad2872be594a0f77	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Pseudomonadaceae;g__Pseudomonas_E_647464	0.7697516090244174
4f5b27cc5b45c03235d2d6c01697f9a5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.944371389710846
6e5c4c24a740916a644baa922b4dd391	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.9936334166129355
9a3039bb8e1523827478bc13a749a57e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9576552408590373
ce8ea2cc80e3c865583e9c5ceaadda47	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Zobellia;s__Zobellia galactanivorans	0.9956326395780155
d01b73cd5b1d9d9f8672d9c5806dd29d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales_A;f__Legionellaceae_A;g__Tatlockia;s__Tatlockia jordanis	0.7807928243014958
33ae75475eb7f30425099205de6deee9	d__Bacteria;p__Desulfobacterota_G_459546;c__Desulfuromonadia;o__Desulfuromonadales;f__Geopsychrobacteraceae;g__Desulfuromusa_439111;s__Desulfuromusa succinoxidans	0.8299992201100652
fd1cff3142f289897f4f2db7b7ac0b80	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Phaeobacter;s__Phaeobacter italicus	0.9989197849787135
2f884d9e38ec63bc9d7716ac1bbcdd1e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641030;f__Halomonadaceae_641030;g__Halomonas_C_640989;s__	0.9964884170168712
2ff0a4de58f6dc8f59508ef1922c32b4	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Peptostreptococcales	0.7485565181467233
cb767261655743e3f91006433741fbcd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Pseudomonadaceae	0.9737555275146929
7db8fc162843379790358c2006313046	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660954;f__HTCC2089_660954;g__UBA11889;s__	0.9999999999777032
b8b06583267b5914ca62c3596e124fdd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__;s__	0.9999536654240361
eff83a8d46ea05d64c242d2cad70c214	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9997240003444333
7838a716014bd08227bf8d4c7a40450b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.7386853110064181
733aa874c929196b318f543583d764c9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	0.8766406346134616
edef188535ae3570187914c0f48a808e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9988133968167435
82851bbe5cc17a2fd86fce14dbb6df60	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__M0603;s__	0.9930862121013274
2c514ccb24b93d33b2ba6060d11ca690	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9940856192053845
a0aa136687ac86b21594ed0683da448b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9110655008799602
8c384e2b7261794f96c57243b3dd5c41	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999912482009923
dad0ba3edeede5396a08e291f86e2f69	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641035;f__Marinomonadaceae;g__Marinomonas;s__Marinomonas colpomeniae	0.9661177873590436
eeed8eaf088226474a9cb75467e563e0	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483	0.8237504585272618
5e15901ab74bb9d3075bfe86a1a4399c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.999797530837996
f0c8917e165ea031de9443759f5f2c07	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Phaeobacter;s__Phaeobacter italicus	0.9998044598299398
2ae5b6600615d8005428a3f95dca82a0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Winogradskyella;s__Winogradskyella pacifica	0.9995396768384122
07a23a1fd963f32756e3529ce5a7dda0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9719975355624872
3aad756a16b199d59f3917ce8e38ae2d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9978315049550947
9b7d424dad8657f67b71e89b891574fd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Pseudomonadaceae	0.8107389504657049
99f2b5f451f9c47d8b3f7a47478939d8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9997991227935048
4c69efc974804dbdf848d24a45bc290f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__2013-40CM-41-45;g__QQVM01;s__QQVM01 sp004295015	0.9295140267160801
f8c488a463d9d4f93c03df1537d31421	d__Bacteria	0.9999999901084556
5eacb0b29ffe37a751a38211cc4b5a9e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__UBA3362 sp002360455	0.8224410995920566
f3055d471f67bf9c593e8d4af2395464	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999885688897294
8dcdbecac54fea5469dcd51c7e0df008	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Pseudomonadaceae;g__Pseudomonas_E_647464	0.8537946780237492
d4746a7a6be80313272c07ce48ad9353	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.7524266339188127
95fb4824f3c99599b2b79c78680631f8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9269793503663505
7beb6e6ae8e7e19c0f48d382c52db1bc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8718706544167915
5daec233922f2af1bfad1a1e7373cd98	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium_A_485959	0.9685266530557504
8e095f7b8cdaab8cc86c56ec19171064	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9941262338473215
47044080ca9046384255d0fc705c0410	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9785056436010824
b3fbdffabdd62d01b17fd72d789c38d6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.999998190921106
32a2fecb1e043994c69d9194ac8d840d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9905719530740315
d9bad164b416c77c621caed544f22d14	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__Wenyingzhuangia fucanilytica	0.9960707177702466
a12ff7f22993f68dc91fe6250bb5a05f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 salinus	0.8098585616013491
38caaac449a7b711e7052b376b8cf47a	d__Bacteria	0.999998082811167
950175aff7f14258d12ebb93da0ce779	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.8400436477020915
7b0907db6379f92107bb049c317bd971	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.790547456547186
0d838ee4dba9c2b8a3af1b03e9c57802	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__OLB8 sp001567405	0.9322706397841182
de44ef7bfadbd9bec1cefb2e7c9641de	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9956015866595478
6a5ed12cd4d7d80537c421854e320cde	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 salinus	0.9960712998221797
da91500897720e553efde2dc07408bda	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8850642281715184
ec7a464a1b75ef07bd272a97462ae1ab	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715	0.9996862350119882
9fb7f648deee0a409bd617a549734223	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9992643668464417
f133a1047e3d98bfba28c7af02cf0e6a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.7751366082346915
7f9f31968ffdfa59eebc7f3186f023b8	d__Bacteria	0.999999928676295
3dfa8afbc4d0117fca5b8af248e16f9b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium_A_485959;s__Sphingobium_A_485959 scionense	0.9162031663555575
b66c88875a7d9d7d84eac2247383dbae	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__Wenyingzhuangia fucanilytica	0.9989328593060106
c107660bbec3604caed30b0d4ab9a716	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 salinus	0.9918765018292259
3da605655f206154b75b119e6aef0023	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9821141922218868
1e5454e102a13bcec89a285e72aafff4	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999609248605769
77bc319aa251df9445e55f7aabdfc1e6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_636437;f__Thiotrichaceae_636437;g__Leucothrix_636437;s__	0.9999999980072262
c85f776e91f2144540920d0d01f5b5ac	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Phaeobacter;s__Phaeobacter italicus	0.8383324137417121
416c8e2f98abcd6e9e69595cc0dee3c1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9752176847322678
e8fceb2addf3379bcf73a6178355df62	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Euryhalocaulis;s__Euryhalocaulis caribicus	0.7848351293767009
72b7ad5e6007ed6b15fea7351ebc8ac7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__OLB8 sp001567405	0.8136830828450682
194499cc8e302e49157c1dd66c30e611	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__OLB8 sp001567405	0.9992312388402393
04c7324da3242756701aea856a59a451	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999982992999071
dcaf93729b3f36f21e132b88aaaf3aab	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999872159765788
7dbe4cffcb9fbfe43e4a39a6562d9081	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.9668607548802637
97b2481b5a125bb3839c69c4970f39e8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470	0.7761970649835962
e304e1cba14a2f2afbb40a7de18f623f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9994291647415456
a3cfbdec810a7d2972bba1ba53cab6db	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9678193829252824
ea465115fdb5962d89d91f09cfd7f6e5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.994899492686886
9ace047d8afc865d9e759ff5b97a5d53	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470;g__Mesorhizobium_F_498388	0.9803445899848414
ea313a53f0e7052e426cd2aedf216fce	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 salinus	0.9962558202479657
7e96ea470ae5d05ff20c4e841eeb3b23	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501582;f__Rhodobiaceae;g__Rhodobium;s__Rhodobium gokarnense	0.7668254281542773
9bdbed66a55395e019620ecbbe0bc1d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__OLB8 sp001567405	0.9778981255177823
87278bb712ae314924c2a22a9b1f6b79	d__Bacteria	0.9999999829428974
a6a697c29f5199a1fc44e3a7ce58be59	d__Bacteria;p__Desulfobacterota_I;c__Desulfobacteria;o__Desulfobacterales;f__UBA11574;g__S5133MH16;s__S5133MH16 sp004193595	0.7458446297278818
05cdeb89dcc70f0883bd93f9197d1ff1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium_A_485959	0.9351160412559136
181664a64bda0f989b108d866cc33f8c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Kangiellaceae;g__Kangiella;s__Kangiella marina	0.9978984732300312
fc47bac794937878e50869fa5841b777	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9952755926090121
2d030f6dc4980faed15399f3710377f3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9950260432347248
d77bdd139cecb82209ce99c424f33664	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__;s__	0.9999987893958401
aa9cc6a655fe7f9ab05db373d55a53b4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Phaeobacter;s__Phaeobacter italicus	0.999912828763931
d01b71eab53b2498b884d017e226da57	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9993694245421274
370634fcf17b06c524a7d460f3802b3c	d__Bacteria;p__Proteobacteria	0.8357898575028271
80b60bbcaef1e681eda96e421dae315c	d__Bacteria;p__Proteobacteria	0.7718370878172109
04c1d86d0f1e98b8706f07e0b05aa827	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium_A_485959;s__Sphingobium_A_485959 scionense	0.8542736303321588
a08f4a1544aac4b1d458f55112bdf07f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9561838657391954
eb9aa77385f59b5b88d61f1da92d70e7	d__Bacteria	0.9999999863772859
91ec6f7aa9cb32a836fef2e6f99239c6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae	0.9990350941442697
f5b1e7fee01e6f8c287f9a22c6922cda	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Robiginitalea;s__Robiginitalea biformata	0.8231070056350225
329e0f8d139be8f301ddf98f6d7daa03	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.7956799482083378
a8463bb29aead47491f1f98ad5487f83	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9665851174344389
e7d4a1db0bdcf08fcaf59ed8efbf3f51	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999964095746133
87f50b175f301cbea712c3feaca60b04	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999895157863605
65518bdfad1f1066569bedb46a7f92cf	d__Bacteria;p__Proteobacteria	0.8529976497611232
1d7e4408f1b50554e3e14c5697494034	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.9398641453574071
0e6fd7719c19d246e6747a1f494998de	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Zobellia;s__Zobellia galactanivorans	0.9940577602281394
1c3c6e083f766ae7d07c8f5d824811a7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.7747419957217261
074f4ee823845a3b48aa7930ac335bed	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9999522559323594
da5bf06660bd41ff4d0a3fa9a2ab4389	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__;s__	0.9864036538117996
8ce40566d699d45a2920df4fe9938487	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__;s__	0.9999990371386165
374556969be85b41a3340d0f2417c99e	d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.9918215463601172
ce91ebd3ac9c47dc7e117eaa1bc7739a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__Wenyingzhuangia fucanilytica	0.9982897816472224
b6de37f57ca07208602a5b7af4462bfc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.999995634103952
d12998d22e63dfec48901b2e22becb94	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Phaeobacter;s__Phaeobacter italicus	0.9976296590449903
ac7f8a038d0475d7ef48d8f737afd185	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Phaeobacter;s__Phaeobacter italicus	0.8069822019054704
8640788c5469aea37dc76090c74382e7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9474387225791009
879bafc7b7e810364ebca94dce4bbc94	d__Bacteria	0.9999999939419898
41e9d6f291e9151b9aedf5558ca68983	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.7558768950810274
1655fdb6beea5e270d90270142218877	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9998114569812421
6049e2a5bc4014c3deec441948595188	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.7427420584236444
7afcdb5b3f8f1feb5812badbab5c0580	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae	0.9999636616681549
f64e8fea5d51b1083f56bb16150a47a5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.998752351335394
80de411f874cacc6acd2c96c290aab8a	d__Bacteria;p__Bdellovibrionota_E;c__Bdellovibrionia_A_473294;o__Bdellovibrionales;f__;g__;s__	0.7909328371520673
009df97424e9ce64bb7fc3e2063a18f2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium_A_485959;s__Sphingobium_A_485959 sp001713415	0.8839809706027648
8fc0bdd9d522e04a95ddd5ad0837dacd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999999953277052
3f0ad95c6af5b0c8b2ee53cd8ed910fe	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__Sulfitobacter_E_490551 salinus	0.976840055421304
8fa8290d70037becaa4f1be0e8f04767	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483	0.7017588130554737
e1011c89e547c33f1fe3343ac3774a47	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8443442293549465
4289355e052cfc982c785d3ad2b85f73	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866	0.9729991553471046
61a1ced59eb23234b88847b5852081b0	d__Bacteria;p__Bdellovibrionota_E;c__Bdellovibrionia_A_473294;o__Bdellovibrionales;f__;g__;s__	0.9933876623842746
8e21f5a927d35239920947973c734797	d__Bacteria	0.9999999969386094
f79b126fd41af27c4bd3d309fcc8299b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.9840181269911743
63ce8e42c9da8c3e950e056e5f17d879	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Zobellia;s__Zobellia galactanivorans	0.9873001669496023
6599faca73fee4c4635e72942c1abc58	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9950820829381204
f14da77c7174bd653463f8c58e2573b5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.7051886777619343
67629e923a5d303741126b18d04475ae	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.859753332677126
a4ef9d8d47a09072d746b7cb2f26116e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium_A_485959;s__Sphingobium_A_485959 sp001713415	0.9659772038949277
f4f1a69f2c3f6125235f0869efe732ea	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9160732033635134
620b44d096206a1e108b03d0ec2571b7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.7016266371871334
4a852eb8eacca82e0e2184df570e94b5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Maribacter_A_823795;s__Maribacter_A_823795 stanieri	0.8850797636806479
9e943cacb14b331d61c92c1e207e2c87	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__;s__	0.9657429029190447
8d1406db040e48487e95d1e1f3068494	d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.9946171851489983
