Feature ID	Taxon	Confidence
a54955252384d72b30c66d5f6d5b3bdf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641035;f__Nitrincolaceae;g__Rs1;s__	0.8990411858649743
e13a6683a12f33d0236aaf8fa2d9ed9f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999890348219428
328db2dcd4f0b91ad47463921cb3007a	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.9999998124240621
2a5c7315ad4ebc511a0824d12dfc3d4b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Celeribacter_A	0.7496064385090757
a2559f525630ec88964f4d6c74eb3615	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Pseudoalteromonas	0.99970796014328
a42f4e1560c169a2a19298c0191319d7	d__Bacteria;p__Desulfobacterota_I;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfotalea;s__	0.9186177251166343
6c2b5475b7ff8893e55f5ada8f878ab0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.7581875125903895
befbaba98139c121c4886a56a9ae4114	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9962877316176137
19f10af8a23620f3489870209fa84ed3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9999854593459522
667b69092710752a9c5d86caf057410c	d__Bacteria	0.9998857888200156
1ad25b72f04b5d8f2e5da10351b8cbf7	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales_E;f__DSM-19205;g__Thiospirochaeta;s__Thiospirochaeta perfilievii	0.9999999999999291
594855e3a198da60b6af719a48d1772e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.9998587112514565
d2388e53ad4bb8a5bc1c98fb70a8a6ae	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__Granulosicoccus antarcticus	0.8600387665849564
a11739505ae724812889cd9bbb2982cd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9354240888799604
b4110c6754c41e373a29b40480ecf124	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.9999999999901775
f02c05a7877afc99f77ef5ea62262b83	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.99029298532023
0b3c8ad287713793281830c420ac5a2f	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Lachnospiraceae	0.9970603334454906
4e8c960ea361523cf3e76f248a4d41ad	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__UBA9664;s__	0.9999999406846758
e652ae16ca323ce1f6a577c9e408b38a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9982755264916924
c545fd8a72e94aa3eba462075a20be63	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9999994670198281
03fa58353fbcc5738bdf70863e273152	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9998091012533258
4f787ba30e621ae53715140166cc0af3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999967439860618
77b22ee7aa2bbce10b49f2345d9bc452	d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__Paceibacterales;f__Staskawiczbacteraceae;g__GWA2-37-10;s__	0.8205710931645496
970546d017d199da534dee16b478e016	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__;s__	0.9999941920014361
fa5f6d8b8ecb50d252619d3051f60361	d__Bacteria;p__Desulfobacterota_I;c__Desulfobacteria;o__Desulfobacterales;f__SG8-13;g__SG8-13;s__SG8-13 sp001303025	0.9979290027605435
312e16ee64890e3e27de0a6482d30192	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Miltoncostaeales;f__Miltoncostaeaceae;g__Miltoncostaea	0.9007113342337069
44f6f80363645e886d1880f57625db15	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_580492;g__Polynucleobacter;s__	0.7227166989072213
b6bc4f28e7bfdb2b3572da0db00d4731	d__Bacteria	0.9994761688884999
4f5d30bed5fd4a05d65527f098f8ecda	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.9999998451933545
7740ea7b79a606292bf004e609ded66a	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales;f__Catellicoccaceae;g__Catellicoccus;s__Catellicoccus marimammalium	0.7993170969087231
e98c9358ac9cfe594b8b1c3f85b91322	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9229638331808641
1bad9915dfc9ca0e1cd0a5f50f6ca1ce	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g_966746;f__UBA9320;g__;s__	0.9992479120657519
08fdafb8be69c9320a9c5f82c27acb6f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7532114965949778
8640ab22d74c7e422c34fa5065bafbda	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Pseudohongiellaceae;g__UBA9145;s__UBA9145 sp902591495	0.9985642070892302
12840b4a2720067b22e25eb00255113b	d__Archaea;p__Thermoproteota;c__Nitrososphaeria_A;o__Nitrososphaerales;f__Nitrosopumilaceae	0.9999999993963381
0f667ba1f94305e6e4e5d4258205eb36	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109;f__TMED109;g__TMED109;s__TMED109 sp002720535	0.999998390337384
cf903f8719a17d77f0f546c1aba7815a	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9998911964125992
e21fba9a47d9361ebffb9a85a225a7a9	d__Bacteria;p__Myxococcota_A_473307;c__UBA4151;o__UBA4151;f__UBA4151;g__CACGMS01;s__	0.9999894994871494
bdbd8e6dad2cfb7e3d114abea35505e1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923	0.9431251838852017
01c83abc0257659ba3ca9a2a8a8424b1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella_A;s__Lewinella_A cohaerens	0.9988223271374435
a8d7d58a60164a223a1f5441518caab7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales_A;f__Legionellaceae_A;g__;s__	0.99949222080408
f5147cd27eca3f08dc7c54a689ccf29d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9590114859624879
ae22237a85e9feb1bd5705be8d4aebd6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Immundisolibacterales;f__Immundisolibacteraceae;g__Immundisolibacter;s__	0.9999806689653664
2f8bcad5c127762aaec79d54d46d60f8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.8392737229001608
fe6a670c707d58a745806106bd534ddf	d__Bacteria;p__Myxococcota_A_473307;c__Bradymonadia;o__UBA7976;f__UBA1532;g__UBA1532;s__UBA1532 sp002731825	0.9999914804825746
a4f5235532755cd35edd6d1936dd8af3	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04;g__MB11C04;s__	0.9985390878053464
59425daf1b69793e73800cb6532b88e9	d__Bacteria;p__Nitrospinota_B;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__Nitromaritima;s__Nitromaritima sp002731985	0.9478929346445432
c07efe8e8a4892233f819d28add94726	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.8627750196510366
ce040cca66d74e23a56491f473c61163	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9777088403039106
a189921d0d2aeef0a9f02671821e8106	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__BACL21;s__BACL21 sp009921505	0.9966378341923342
ad6cfdf0cb4700c84b97fb50d187884d	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9999998142887594
b118d076fb4cb6424a43db39774a3c9f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999940168260871
3bc1fa12506f105fe57a954bde7c2855	d__Bacteria	0.999978689973313
7820a7f7fecc3666e152954c39f6f4ca	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999999513458996
ebe31f9e03123c044284a3c3ea4a4fb3	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Arcobacter_475554;s__	0.9957935916049258
dff0a4dd2b0cd84afb0d448365ed4d70	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9999993342572197
ef78ceb6b322af44111053a20f836bd3	d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__	0.9999389602907611
20bf037682cd00df27ddf5010d1688a3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Crocinitomicaceae;g__Crocinitomix;s__Crocinitomix algicola	0.9078916633608556
b88c118f676faa8aef5e70e9576f9908	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Colwellia_A_665065;s__Colwellia_A_665065 marinimaniae	0.9715002560436296
f5e074e249b05bce6e6fbffcaee54045	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus;s__Pseudothioglobus singularis_A_742384	0.939497535645819
51c8883ff257adf6d0397786a4614e4d	d__Archaea;p__Methanobacteriota_A_1229;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_D_1148;s__Methanobrevibacter_D_1148 olleyae	0.9788419018857906
7a66f2ef3b4135e4a16a3f6b1bb92b8e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__;g__;s__	0.9999804504799111
58010c30b034a73c158f05fab0aa3376	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Lacipirellulaceae;g__Pseudobythopirellula;s__Pseudobythopirellula maris	0.9690933598556439
4628a5259193f290a9b8c9e7e77fdc7b	d__Bacteria;p__Nitrospinota_B;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__LS-NOB;s__LS-NOB sp009873635	0.9999995492394498
0febadbdcb1ecc0cd093c267f6e1c692	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales	0.9463487430906063
11dc940af2ef33e802eee17e88cde8b2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Aliiroseovarius_491606	0.8249046581386636
bfcbd41b4f6aa4d5540b80fc2511e8f2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Oceanihabitans_826870;s__Oceanihabitans himadriensis	0.88359205386656
1ad5925d5f0b2ad0ddb9801d283f260f	d__Bacteria	0.99458884541638
bb2709fb01a4e7260a8c0fb7a76d0725	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Aureispira;s__	0.9943656188374923
99d364717858a4247c81edb5c0f0cfdd	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp001808955	0.9990376917262813
dca0a26b3ca5f7b8c8587cfbefac4afe	d__Bacteria	0.999997321462918
1ff9e8de9da1e66aaf4eaf34eb6872f7	d__Bacteria	0.9560696745387511
6a1868bd60df95328ab0ea5efa9ad5f7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9524409116723704
33e0761eb2e8fad92fe570dfaf77e8c5	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__UBA985	0.9999865575651312
ae8bf95f5547de801903a2e258933e9d	d__Bacteria	0.9996681355325835
ae6b19723e29a25dcf9bf59b9e8c34d0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501582;f__Rhodobiaceae;g__Rhodobium;s__	0.9999071528512492
41fdc1f472c44ce5bc24573ad4716021	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cypionkella	0.759134209948056
fefe6120353effef715110b123b32df9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_608018;f__Thiotrichaceae_608018;g__;s__	0.9973583861102029
90dfbd4123301a9a4c4e1148ed0094a3	d__Archaea;p__Thermoproteota;c__Nitrososphaeria_A;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosopelagicus;s__Nitrosopelagicus sp000402075	0.9572464868124426
6a78ec8be6a1c942f5fcf3420b77d120	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g_966746;f__UBA9320;g__;s__	0.9024363920085257
1edb8435071e5c1785bf8623627a21b1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9993883809310133
6876541d3d2f182bd3ef04fca7bd66da	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715	0.999703633290014
ccef244aaf524241f7f8a19ca0ea227f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA12481;g__UBA12481;s__UBA12481 sp001769295	0.9996794254715198
b787d10e1e241601d8fea7b55c629571	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__Rubritalea profundi	0.8695035775278598
5e5df5de14a2e914519eca8975b06748	d__Bacteria	0.9788349660553274
374144c6070a8ffd71ddf2212625f479	d__Bacteria	0.9987295672673543
954224e4f677269f3aaf80b508ad643f	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Peptostreptococcales	0.757205710790952
e7f2ff4f4e898b928374d8a1e49991a0	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999999689745858
3efbacabda4485a4efd9c746edbb45f2	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__;s__	0.7473720670897025
57f2947b41eaf3e395cceb0360b65d12	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999999937370079
0add7a4eadb3eacf0a756db7b1a80a93	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_508355;f__UBA1172;g__UBA1172;s__UBA1172 sp002457135	0.9758731591324661
84b6d2185fa1afc46d8a3f8ac2ce974d	d__Bacteria	0.9999602028759573
dc01a3e90eacd00473a20522666bbbb4	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__Absconditabacterales;f__X112;g__HOT-345;s__	0.8243737764360654
071baa704a9ded8b2a312406ae384273	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__GYS-P2D;s__GYS-P2D sp902609095	0.9876286268495006
2ab78b35aec65eb717cb13616ff88bca	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__;s__	0.9999818894538113
1d872d565b4e0494fd7ceeb5a477b996	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae_777785;o__LD1-PB3;f__Lenti-01;g__;s__	0.9988589423881459
e121e3c09151acff8ad65c77aea3bef8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JABDMH01;s__JABDMH01 sp013001595	0.7956855938517431
baac91db33c671499273540a568b0cd2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__MED-G40;s__MED-G40 sp902597875	0.9288418748430817
646de21ed6610cf51931ad6a5ecdf1e2	d__Bacteria	0.9917453123500249
619eea12cb63712f9d6c565c454d7d51	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Joostella	0.990871863159777
2debdc0a618e424756b0a01a677d3e1a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__Vicingus;s__	0.9793326314059577
e68eed7e640c6bf9d9e6e198b3bea65c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999994762233606
9cb647a1833eaae924106cf6c4f1209d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Endozoicomonadaceae;g__Endozoicomonas;s__Endozoicomonas numazuensis	0.999500181519032
06d63e063d179b3fe48e7d683e00db20	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.9649571659494147
2112aecdebd8bd5961a40b6badaef3b1	d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__UBA9983_A;f__Zambryskibacteraceae_A	0.7322344744621304
2f978138b9f94877aca12dcfb7e58e1c	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__55-13;s__55-13 sp001898035	0.9308917026592283
715dd91a26e369efc76925da0bdb8e14	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999358302234433
b711526efe6dfa8d71d59fe1e7b505aa	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rubricoccaceae;g__Rubrivirga;s__Rubrivirga marina	0.7834015095420335
ae84971bb30e92c62bb801b6195f34cf	d__Bacteria;p__Bdellovibrionota_E;c__Oligoflexia;o__Oligoflexales;f__Bin106;g__Bin106;s__Bin106 sp002238945	0.9998407384805479
6683d89cafa2f6be2ec8892c411f6f0f	d__Bacteria	0.9957705242437227
3f24456d391af56b5ae9bfe03e7a9e5c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999990853861
2f6d9cc133f7af0e0749e6365fec032a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Cellvibrionaceae;g__Agarilytica;s__Agarilytica rhodophyticola	0.902376020485568
cc465d61f2616e210790034826b74c2b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9686552792694831
a9f432f8d4fde448002f31b81f755236	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9970299831347462
e19e6d6a37bf06e07c396fb1593f6d86	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.9999986694955153
f54eadd1405323a531c5c2ef2d9727b1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715	0.872199379123755
b3f56bae91956e4bc8f661b0c29c743b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9999944496701532
5cca0bb365f904c1427c7637cc90bcd1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Crocinitomicaceae;g__Fluviicola;s__	0.9979401001197489
8b4ef2a84c57bc180590000c2915c5cf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_504721;f__Methyloligellaceae;g__;s__Filomicrobium fusiforme	0.8946748575002517
55d54444a7167cd8cc31f1e077855601	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__	0.9999999210950993
c19f1f7a53e658282b848ec36a2fd77a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Thiodubiliella;s__Thiodubiliella sp001547755	0.9470991442793147
44cdd3d5bb7d2ea7f87b1e8589a7330f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__DSM-19610;f__DSM-19610;g__Thiogranum;s__	0.981922094716798
7e80a2b1e39f0dd86c0fa674b927a950	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__Arctic95D-9	0.994030815921523
b9e68d7c80e48b305f4d403b68c7f88e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Francisellales;f__Francisellaceae;g__Francisella_A	0.7933585520163828
5175982cd7d13cf8983bf4abbe54fab5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus_B_483773;s__Sphingorhabdus_B_483773 litoris	0.9680012192337634
e31422c9f1ce587bc8eeb6c2cb1890a8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999929352380343
e0f5c5ee84f9da468e34a743a2abc886	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Tangfeifania;s__Tangfeifania diversioriginum	0.9926806264634065
6642162c590be7adccca14458032d1cc	d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__Chlamydiales_778124;f__;g__;s__	0.9964171942148418
913e4fa81c64dad031dec61262b2399d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Crocinitomicaceae;g__UBA952;s__	0.9940263470126361
9322fd54ac9404c04a09685dfec864c3	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_402965;o__UBA5794;f__UBA5794;g__SZUA-442;s__SZUA-442 sp003235475	0.8170579764111053
3c5a34bd260da289e7fc4687c65225a4	d__Bacteria;p__Hydrogenedentota;c__Hydrogenedentia;o__Hydrogenedentiales;f__SLHB01;g__JAACEL01;s__JAACEL01 sp011682535	0.8500702806037188
de8f3d9622ee8058f904583106099ab2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__;s__	0.9999357592588701
0892a0ac4e9e8fd76a6d2921398ea85b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__;s__	0.9999937277018237
8a5860b278cc93f33dcf943c918f7db8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__TMED170;s__TMED170 sp902604695	0.8912764772512319
d117d046c634f905492f01908e677618	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_597432;f__Rhodocyclaceae	0.9990976431416557
11edaf4059abe0c3c25d1b82a8dfac10	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Haloferula_776480	0.9998318488850498
1acb6775ffe8c8fb0fa636d67a4cd041	d__Bacteria	0.9395163023483589
428e7a0d9d500583fbbac4061bfb0bae	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Muriicola;s__	0.985258971952589
d21a63ef55168abdd5e407ba5c95dc4c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.9965581804656585
dd731bb508ad67698e8a87d94d4476e7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A_871400	0.995451402545567
7164f53e2c787a4c558b665a449e3efe	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_H;s__Bacteroides_H rodentium	0.9985820364265315
813fbba60800a0234ceda528e0516931	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales	0.9999835043477852
7de33fbf2d3543eced129b2fcd6e1e43	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Lentimicrobiaceae;g__Lentimicrobium;s__Lentimicrobium saccharophilum	0.9771988678780543
77c9424843c27c0127d751212b015b7e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__UBA9664;s__	0.9999999831614448
c39d7df8441479e5c18c4064c7bff868	d__Bacteria;p__Desulfobacterota_I;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulforhopalus	0.7768012027936824
8560ac326704ce1b4aa4656b3d1aa3b9	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales;f__Nanopelagicaceae;g__Planktophila;s__Planktophila sp001438925	0.9925234342326457
bdf2f09492dee684f4bb0eb31a29251e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999929434148773
6d4362d311a8d4340e979c352f5cf0c0	d__Bacteria	0.961139913245059
e9b4d5de0e51a583def64c8c9c6e48fd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Flavilitoribacter;s__Flavilitoribacter nigricans	0.815525007028928
046b12ff6acf09ba15109b8bde0e6302	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Enterovibrio;s__Enterovibrio norvegicus	0.9290364876366378
3fbc52a1245ecda5ebb037913292f7d5	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum_A;s__	0.9822751313177218
b7b456abb1b3c6994084e8f6ea564fa1	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9135516876603818
b838a28cf6b6d3afdbff2bc39b1fb150	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Dinoroseobacter;s__	0.7209451239288935
e2ecb47f648ddb99bf2aa46990af2fa0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999886888175283
f843d9ba20f30d318c4fbf3cd15812ec	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__;s__	0.9999998910430665
