Feature ID	Taxon	Confidence
6a8c22ea0fe5e73084091bf25a62de92	d__Bacteria	0.9999999695369375
723dbc489792f0ccbd238c32f198468a	d__Bacteria	0.9999983191488502
16d75ab4d3c9764a88acedf48c287667	d__Bacteria	0.9999995941002474
a41f3bd7b04c7804295145965cc0c12c	d__Bacteria	0.9999609771127077
f8ab9419ad91257d98d0f5ed42c22029	d__Bacteria	0.9999999409414296
e309e3a62e43cb44f61ba16357d13020	d__Bacteria	0.9999856708870354
5c423b2fcb34ab8400a5dbc0c9489157	d__Bacteria	0.9999925261088457
046d6492f387eac1231925f8f14aa87d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.8113451177165991
029f31f9c2c19ddde96cfb1892e1810d	d__Bacteria	0.9999992766154426
104adcd4be6bcf0dfed45200e36b409e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7195743315336709
62743841f4a739e81a7239f25d46219f	d__Bacteria	0.9999929748227404
b7f7ba683ba9e94fa0cfd05c5dd26d55	d__Bacteria	0.9999994862641968
2d27231b203f75d1775c92ca52c62e32	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.9562389926144892
02ed5182ad99a8bd775d97589bfd6b34	d__Bacteria	0.9999959743467091
bdf49d98127d02e338412492e60c7ffb	d__Bacteria	0.9999959421770432
98929a076129a5f547a10d951b5e3174	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7084988931333039
4b749252c740cdb8144436ce8e46ce2e	d__Bacteria	0.9999982998751662
428ad31f6fe2b59e217ce2b3abc89e99	d__Bacteria	0.9999979134282225
ed8922d9e682920934d1984c96d762b6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7135527092158505
6900e9a347af15d19de7d8740edc2816	d__Bacteria	0.999993961210633
1f4a53952a2bb492e3740aae15c0470e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7267058392470234
39e8bad57dd682ddc165745607e236bc	d__Bacteria	0.999999544513382
4f7f94fbda4201bfa67a1b2983d50a00	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7465457841086804
0c822a31ae5884ad26219bae2b19c6cd	d__Bacteria	0.9999991530597797
80412bc36ad9a2586058c20e4a8b4734	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.9135630096071246
c9d4af658f35910991272727bf6aa5eb	d__Bacteria	0.9999994974738833
c2ba5a4a8a9e01b8c994fd97ff36df09	d__Bacteria	0.999987375552765
3f13698b4726bd7b82d5f92e590e92e4	d__Bacteria	0.9999981301822602
a41939980601f420358c928b3d87ca5e	d__Bacteria	0.9999899359250711
1c55852472c5e79c981a323ee5a2d334	d__Bacteria	0.999998536136719
df930768ea59b0600e7bf7bb34dec559	d__Bacteria	0.9999967330625926
51a8c268e1585262d93e55c0531bc807	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8755050549748783
ad69e9691ff63f6b8aa44632e04cedd7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8102792565628693
326b2bcbb279374a99d3902eb8d78d24	d__Bacteria	0.9999968362332593
2019e8827936c0ddf0e63584d4480446	d__Bacteria	0.9999983978490247
287a84115b191a0936832156fd386a34	d__Bacteria	0.9999960121564793
4a40903f374ee4973d2edccd4a17f0ce	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7169540805029218
8e1f38208f273152c02877a77c352d34	d__Bacteria	0.9999993868642314
e41e261999543cc5b3fd54075623e3e5	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Koribacteraceae;g__Bog-257;s__Bog-257 sp003152695	0.7985943311089495
d83d8f52353db577510a50d7375b9950	d__Bacteria	0.9999967231779563
a08a0467872103bfb24ba3df53424679	d__Bacteria	0.9999957851287635
0e6b4d643c94780a4fd869fb71ce6cba	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866	0.8095075843049867
7171706e157963c9983f9978abc453d5	d__Bacteria	0.9999995770074155
4929c91743a146bb8f8246d083d16fa5	d__Bacteria	0.9999962085699061
5a15491815e17010b998d990e982fd2f	d__Bacteria	0.9999987395537545
ba1595739e48e5d4d0f08853bd6395f2	d__Bacteria	0.9999964604562014
d8e28c9f28accd0b9a0231cba89dfbb7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7297162681043505
840a8e62b07d5b2da66569863115257b	d__Bacteria	0.9999995355515505
3240454caaf78e0ad738ce87875d40c1	d__Bacteria	0.9999969119123107
ad6c178de5dbfc5d626f17408df1280e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8176990489590243
60b336c1d3f85ef65346be58b531c28b	d__Bacteria	0.9999996267525942
689c8bfd24d2c9c90ee84785b98940e6	d__Bacteria	0.9999996495991877
db333cbac082894452bc9ba83c7b627a	d__Bacteria	0.9999975482421937
06aeae9f4eedf6291e09170fa33e4720	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8791549433820459
7f1dd632a1bb726bbab2624342b9d7cc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.9702102460032839
44d03f4275cc69cecfee2e6bc116ae96	d__Bacteria	0.9999999193084179
b301ee5715a5d633b5f3cdef19caf311	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7302392153887225
162d9eb9fecd4bcc8c42eb4c669a21c9	d__Bacteria	0.9999949841336808
07237d40dd6945f657c90d64061cfcdd	d__Bacteria	0.9999947635624624
6d662bebbf2346564e72b1953579f8b7	d__Bacteria	0.9999996252999078
4e53beabdf3834738834f9bc5a543536	d__Bacteria	0.9999979796053947
09ebff602758792fb4523e18cda1800e	d__Bacteria	0.9999925950361559
5faa2be0230362511dafd7772b4b2217	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8655439790859832
92cf08aace7e0e242b4c4259456f1685	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8245350313053114
c1c7becf3e2d19076bda78211a92b3ab	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.9446591091017705
18233cc4dfd85bd48a833f464bf8cc33	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.70412555339808
791aa19e67acd2f9d2a7dcbe69521cd6	d__Bacteria	0.9999955553549713
7cb4a80476f4d71d1cfa8565ed314d90	d__Bacteria	0.9999918634067588
bafb3147eaca9c640626f636fcf6289c	d__Bacteria	0.9999915160895142
36fc9525ec4e283a5535f2359503c213	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7409419091829673
479b4345945d9468cf9da14a7e70f45f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7603898530697842
235904e870715d3e41c4f33a8f208791	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.75607878198508
df007da99067a1120f2c4b470083d398	d__Bacteria	0.9999991733053393
dc05fc0d8a157afa0e0a7663701c0672	d__Bacteria	0.9999999613786748
a8df3ab1f1aef3fce8566a2950dc42ce	d__Bacteria	0.9999948540261849
83f15cd64f5a83593aa3cafb1bce75f9	d__Bacteria	0.9999950081433044
1ac4313807025d9e4cd7394c03b0bffb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7608587078007182
9fc1df93f6ed553cddeef9a8e51e2252	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7231048429798835
724e7369eef6308fa99e3ad70e0ca404	d__Bacteria	0.9999985435426495
03d9b30c74e80096d6cfaa739e1575ef	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866	0.9785357717408787
9e201c3cd912927c2e4d2edf1e444aa8	d__Bacteria	0.9999941407437661
68e4dca7bde233921e247121cbb9453a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8907573656602495
a9f4ab5c907325f4bceb25bcaa018ddc	d__Bacteria	0.9999974818610864
7a3ace37ea1001c49efaeaa0277178cd	d__Bacteria	0.9999997681587502
d5c13632093110f8f73f2d580e1a4ca3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.810223661060571
c06846f439f655fccfee2acd5a32b021	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8017359493117838
7e7f940dae56051cf3517419221fcdbf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8214171825753577
276621cad38224774c937371f3b18a02	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.725731306208131
366647757ea536d6626f8bf543d9c702	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.9143028707721098
088ca7aece24566a86ecda5e5aa2e543	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7487564107143116
9012aabc1ef0fbf4d7356ede4cbd8301	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7258300604537179
10168dd1d6799623bbce5806652a74f5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7446398810791225
5c70ebf0135740704fdf51a6372061f9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.907036966448988
0bfc8e50bd0f6239b4d957d5c4219668	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7447904955121442
75e79fa8c0f6bcf6533f0e303dd555bb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae;g__Piscirickettsia;s__Piscirickettsia salmonis	0.7030482423283005
e4bd330ebb3f4ac86066e44a19b78c5f	d__Bacteria	0.999999447045496
0ce2dc5981636f39747b5bb3ef73ad5c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__	0.9894484045935584
8f36cfe6c7ed0267fa74afbfc789506c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7405399071910449
0d550ce4fd494e3f806bf14e8a57ae59	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7149555361018555
40450a6b13c8f84e20d56de870228e94	d__Bacteria	0.9999962955868495
2df3260dee18a570e8be31d1a11a1a82	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9515758880007196
40b5e3771f4b79f6cbfacc76a01b96a1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8945895254230046
6d3b1c298b73bba1ab4910c0a3e2cad0	d__Bacteria	0.9999994661468606
39c3c32a1af2b89a04e4dbd4e002635c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7650764545413559
ec9b146c95196a4fd8ecfc3334fe93b6	d__Bacteria	0.9999862792833016
2ee85c3588dd433ff16e52a3063b13cf	d__Bacteria	0.9999980179147856
16429404750b01d842808ae1e36d26e9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__	0.885889099912324
29a38c9c5d5f2bb5f697b8f6d58a97ec	d__Bacteria	0.9999999677451288
f7d62ac082196998ada0b8af8238ec17	d__Bacteria	0.9999999779343628
9fd78b0bb91d5e5d00ea12f8857a77a5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8767900274472483
3236a3b278d6fb132a89d442ec3b4acc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8707095130714904
686c47a66777ca79c6d6bdd3ee2e947e	d__Bacteria	0.9999996660203405
9e8c277d691a4b9beaf6f7c3e128b0e0	d__Bacteria	0.9999996063122365
9845aa1874225d7517ce9efb6ed77388	d__Bacteria	0.9999999676333392
a160bce693d332c55ac02bdaed68f3b4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7202015284640059
5163e9d7f57e7bb729495a2ebd1ea802	d__Bacteria	0.9999967690887308
59031c58653c592c414ff5bd6a83b69f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7150063631831245
b2db0ae2315c5b94fb1202b7392165f4	d__Bacteria	0.9999992964310888
42625edf90bfd8428851567e598e734b	d__Bacteria	0.9999992213154536
1cf3dd2b8a9f48ab1b2f40cf25531185	d__Bacteria	0.9999954629767921
bacc08b0df3f74e959d80d35b06f6805	d__Bacteria	0.9999982764588808
77394c47b223bc66d0b46554046db9fc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8092569702576744
8e4e89b67f1b51877e0221c59bd3b9e8	d__Bacteria	0.999999903777703
f55a40024ffff07b8fabf937d0b4b128	d__Bacteria	0.9999975146673995
a99d3c3859f86399d6ff1834dfff76b7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8834299358752533
6abf99497ad1381c2aca1d4b3a1f3a83	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.764341177793207
fc90825380888f40d97f3c6ac7fb8959	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Oscillospirales;f__Oscillospiraceae_88309;g__Faecousia;s__Faecousia sp000434635	0.9938515132499104
f06b41fcfe34ad2dbef2f69d537c3565	d__Bacteria	0.9999795930187484
1c620c34a715ad2d288fb401ddeba148	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7779925294199388
acdb495d994b030d0e447dc1dcf30d66	d__Bacteria	0.999989529823998
c829a7fce0c35f99f44e7c74dfd434cf	d__Bacteria	0.9999977951605733
e61bef5969c4fc1a499c9bf95efbd20e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8162881081452739
2e3bab118beda5330092b72ec6a39a95	d__Bacteria	0.999999916922301
68d1d87758a4c6b996e6965670de89e7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7925347316249687
4c6579551b491bc17101119ed30cfcdf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.9756776687913261
91501c1ad9c7187aaa9240ce92ed41a9	d__Bacteria	0.9999991331542661
6b82d7966d35b9acbeb6a827c98f2f74	d__Bacteria	0.999971295959274
b7c445988f9e4e5a0727743d3a271bf0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.749170974077623
7cef4ce55d7bdeeacdb4ef1f060b66bb	d__Bacteria	0.9999974056938833
c3ae7e85a997163bae787c0970de819e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7704103534474277
78fe2995dfa9876b37466e7bdc295ea7	d__Bacteria	0.999999206945706
1984294e3e907d198b7411c2672773c4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__	0.7371609833503838
9f3901e4f1476b4df10d187de1dbb073	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales	0.7160559281630986
c337d82a7a1030294f1715c01d992eaf	d__Bacteria	0.99999961853481
d526bab2c2d01f28f008a14b5ee4aa9f	d__Bacteria	0.9999981367323701
85d9364ec379beae473da0ec5a3dedf4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7436133911975555
d9b04d900f3d4abbb4fae4ce3c62e78e	d__Bacteria	0.9999968096059393
5b5912b43554fd83648a1e5ec436881c	d__Bacteria	0.9999963483563796
967f3e960829120b4435752b4814d1e3	d__Bacteria	0.999999498957755
fbf32669b3cea4f0f940cb3316ee4741	d__Bacteria	0.9999994846066609
cb3f1cc44fe50ff2be0a135bc2d118e9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7860791283087037
39fb2bb2abb1a38498b04add1c13b2c2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.8141526011178434
74f8d02d1907fa23d5caa4bfb643098e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866	0.9967743273903293
8daf0a6d5a4176ddff5d5f8c5319fd1f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7495579993027154
67e0fe32c1281a6dc99da20f6ef329dd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.884511808844992
0402dddb7da933e5f2a2fb8b69bb4717	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7584479630163792
f6d94e64b4d8241f6cc93f6e321a2e6b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.9144538681298139
b11253865af074a173d66b206ae2057a	d__Bacteria	0.9999790683061024
2898a1ca3f1581b40d7cf05b596e44d1	d__Bacteria	0.9999996227196083
389487e7f115849e58a9a82f7b422cd6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7436685823612329
6d812920e82b0c40535b1586908be692	d__Bacteria	0.9999999990824366
8b868f5e02bdfb253a5753f65fa6b3f0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__	0.8414912401773513
246dcd37e02377fe4720f92cb0ef6f9c	d__Bacteria	0.9999995879781176
e82b628b591ca45c4f50b4e89aa45ea0	d__Bacteria	0.9999968982520895
6d9df08455f0d70d75e517731a55222e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7290696424611187
29a9a2565f905f395bb7c9f28b314cf4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7480226386010951
92046f19d60fdd0c7e2a73e2b92c7db7	d__Bacteria	0.9999988684332395
4188010363838b7bb38c5ce20f21de7f	d__Bacteria	0.999999465827181
8fbcbb773e649919d1133f6cbb37d42b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__	0.9965138099119827
ff328763340618933f4a4bf4119e5714	d__Bacteria	0.9999950021192384
b4b294c2d0f08f724c2142cca2fd48cd	d__Bacteria	0.9999996951740769
0cdee40c35ab322084eb622d55dc0de5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8218970217184526
6c8928de9e20dd72af923483eeb0a844	d__Bacteria	0.9999952387919248
e6c0a593bff24e7059baee3d8809964c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8761059051771187
120973328aa65a846a018906acbc863a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.716882494280032
280690db3593cf0f235e1f88f97f48c4	d__Bacteria	0.9999991908268565
8fbc3dd64324680b961907e421975966	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8240475820746316
586f7072750b5b28a06405fa2656321a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__	0.9153778094780937
686efcd9113355cbe982abb2e6847db9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7602573159444295
2650419fd9b067bc41adcebae3ffc8fb	d__Bacteria	0.9999916289150538
651767e699ba4654e77c9ce7fe9427b0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7801182974471961
138504e8868fe0b4916d5c14e2066e41	d__Bacteria	0.999996862983912
ee168a4762a0f611821bb092a0b9a301	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.8471784354428931
8fed4a91d9a48db434ecf29aae96bd9b	d__Bacteria	0.9999942279372142
58322d86d9876583744eccab56091625	d__Bacteria	0.9999995557427668
c1fd79986e6c1de7494be5c500baa022	d__Bacteria	0.9999999898484341
115993a78dd17f661ebc0479b614f25b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__	0.9981892724315347
98987106c0c4609b3a72344f89d95461	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.8800194271752374
d02388aa075b836997ab95508d7063a3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7488605203575864
1627703d3ab927728b59fc943ef849a1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7615368301668706
a26bb781080a281fe786f8589f57d269	d__Bacteria	0.9999992710720181
eaeb06a9315d5ff6869363a7c5c666bd	d__Bacteria	0.999998527871547
b76f1b2602603b83d7b3fe41bd0f89cf	d__Bacteria	0.9999985403368249
92c238e2a58da8d1423c0256ef54799d	d__Bacteria	0.9999966836601957
95e98209eacb7a21a0eba0e37f35124d	d__Bacteria	0.9999979219044177
7f7d7d6a033825709381c92abadb387a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CAISUE01;f__CAISUE01;g__HIGHO2-12-38-15;s__HIGHO2-12-38-15 sp001801745	0.7652087140814513
