Feature ID	Taxon	Confidence
9863af80482ea0da9e2e2918087154f0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA9339;f__UBA9339;g__UBA9339;s__UBA9339 sp001801345	0.9723552532933076
d966ba0bfef7ac10e7836e0be827e356	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__Granulosicoccus undariae	0.9959573528095577
07172040b49042334b6f61b9a14cf726	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA9339;f__UBA9339;g__UBA9339;s__UBA9339 sp001801345	0.9915184377735874
bcacbcbd704ccc03d077f669ce363259	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999988729650338
e8ca698868252c37ca44d817baa88659	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__;s__	0.9623121936660307
05ad22cb8a7205b28cadd85c39e17264	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Cryomorphaceae;g__;s__	0.9999410685914397
ca642f643ba2aff3ce92288c8feb00c8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641035;f__Natronospirillaceae;g__Reinekea;s__Reinekea forsetii	0.9997978040665244
a2936f879231ca3e951c1d94736e8480	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9999997384382825
11f9d11b71af6ab27f178cf60de8d831	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184	0.9966059278613787
97416f19e8a5effec9ba55e05d5f15dc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Antarctobacter;s__Antarctobacter heliothermus	0.9758279146501867
4635c3264092e03ac1b864b7261ae697	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__Vicingus;s__	0.9867707819685227
211994a9c7923e1abb0a405779031e75	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592522;f__Burkholderiaceae_A_592522;g__Aquabacterium_B_592457;s__Aquabacterium_B_592457 commune	0.9505234710166497
f36a5176a28be383fedd8f49ab3f983f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_504721;f__Methyloligellaceae;g__Methyloceanibacter	0.9999990590841359
281e548fc4d433cda56de3d124084c04	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g_966746;f__UBA9320;g__UBA9320;s__UBA9320 sp002746305	0.9999999999904787
f42a4edecda78c96c845aeb4466141cb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999998443194451
62779f8525e0b8299a3550705a438e2e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Vibrionaceae;g__Vibrio_678715;s__Vibrio cyclitrophicus	0.7836957154853569
a9c38e7a3323abbf1977d79c303f60e0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017;s__Kordiimonas aestuarii	0.8834193442050564
6e882f86f5421514fe7b615c88654852	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales_636437;f__Thiotrichaceae_636437;g__Leucothrix_636437	0.8746289657620991
a62e32c83e169200a7222bc5e937b23b	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus hominis	0.7085588111510708
631917170038920cbf59e9ea520500e7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184	0.9982380075699286
e6367a60c7684b3b03a717c70feba861	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Pasteurellaceae;g__Haemophilus_D_736121;s__	0.7113052598583638
cba4acc546555ebb566ade7f3348c21f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9999864632442179
18ebbb8b26ddc8d3553c0420a47ba4a4	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999999988064
1e2c3845b86160dc2e0adbc08e11ed5e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9599281720647598
ab6c38442949043a325c3c7986881b1c	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9999999999912746
3858a6379cd079b37f18542eac9320d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__;s__	0.9999940930142895
6a71b0bb2b83f3db150e5063a68da987	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_504723;f__Aestuariivirgaceae;g__Anderseniella;s__	0.9999984796444229
cedc2fe671ad6c0db03763990248b116	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Maribacter_A_823795;s__Maribacter_A_823795 antarcticus	0.9649445110690825
c884b9bebff1b47514ba4bc9cf3373ab	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Dokdonia;s__Dokdonia pacifica	0.9773252102913443
d60eef8a6d2bb10548ac0cef58639d26	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__RFSX01;s__RFSX01 sp009923745	0.9998538204553299
7cdc830a67c046a941aeb00774910319	d__Bacteria;p__Bdellovibrionota_E;c__Bdellovibrionia_A_473294;o__Bdellovibrionales;f__;g__;s__	0.9999930832866151
8760e1aab4efcb03b17a851c25e09747	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales_A;f__Legionellaceae_A;g__;s__	0.9992777905221598
27bd76f072e8b6d7e5bf44cf3658a9fb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales_A;f__Legionellaceae_A;g__;s__	0.9997302862161056
9cfb1e17ff600b74784704871e76aadb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodovulum	0.8796845764145086
687a1c9501f4a8652dc90940ac7b4823	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_483020;g__Kordiimonas_483017;s__Kordiimonas pumila	0.795181388409144
85265f69408676df7168a1230d4a456d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9794716925940263
b95457173d5bc3e17e047bfcdaa81191	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A;s__Ilumatobacter_A nonamiensis	0.9426849881035625
f9dfccc2c884e61a3242dd1bc4b719d3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Cellvibrionaceae;g__Eionea;s__	0.864623254894606
afc1aeed32e17ff5496a2cf58d0ac08f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Aureispira;s__	0.8975780031080395
9bac4ea6bcf354539fbc85cdd7417750	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470;g__Mesorhizobium_F_498388	0.9053981449453274
e256ba5590078d8c70ce4e0c2f51bca5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ruminicola	0.9999999999994031
912b13afaccb4dab92eaa3ba3ab4ce67	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__;g__;s__	0.9854309726233151
8794a6f11ae42dec1c91e860ae1309e9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Patiriisocius;s__Patiriisocius sp000170815	0.9980645802847309
d75272f9e24e3de83fe0b4cd543ab315	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Psychromonadaceae;g__Psychromonas	0.9999999396846142
2039daa89d520b5650e2ddd00f4163af	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caedimonadales;f__Nucleicultricaceae;g__Nucleicultrix;s__	0.9911414719664283
5df4b02010cdd2606fd2a6bf1a149386	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__	0.9817987048869536
c85e300b7ab3231137ac50b628724e55	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Maritimimonas;s__Maritimimonas rapanae	0.9999999998397868
dd94bcb2adfdb50630deaa6289fa7c2e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999991146881879
48909ba2c9fa68e9d325bf8f37888e70	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B	0.9991954518951003
9bbfcab6623d9f92c719a11b6347dc9f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999999755
d817317314b50ed73bda2ef8a05c4d0b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudohalocynthiibacter;s__Pseudohalocynthiibacter aestuariivivens	0.9988165019197399
3f969b40d980d72b1a0d632d973b94ec	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Changchengzhania;s__	0.8280556289334008
932572c46a5c931d0b191573bd8b7232	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Henriciella;s__Henriciella sp001854405	0.9752571225947604
b741b42948383d893b882771084b5392	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999991040869556
7db0a5a3a7749e747e22e05a3df56f09	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae	0.9999999992023045
041131475fa8391b2f1d9db634b74ab2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Maribacter_A_823795;s__Maribacter_A_823795 spongiicola	0.8160618787574281
2821b234e2554b2471b1d679766da9d8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__;g__;s__	0.9979704229840886
845df694356e4c7784fe3b811e93fb2f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Shewanellaceae_665257;g__Psychrobium_665257;s__Psychrobium conchae	0.9888338886734679
d0567b0000e7b0da822cae2e9c26ea33	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium	0.9999999462543311
8353212152fc7bcc4d943c91075e87d2	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__;s__	0.9999996575149358
50808751ed376132ce33bae545fec124	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Haloferula_776480;s__Haloferula chungangensis	0.8965450870977396
a76ef590be46fb66bbf09f9f011d8a08	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Haliangiales_463188;f__Haliangiaceae_463188;g__Haliangium_463188;s__Haliangium ochraceum	0.9999999726684625
f4fb7ac74802472daadb40671f88d1f9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Profundibacter;s__Profundibacter amoris	0.9997640480444997
33dfec3d10a7928856b2ddc3d6545086	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae;g__Halioglobus_630517;s__	0.7085594404771496
f39b930b6b0904ea43af6f508a24f3ec	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999998708544608
94d72de4a1f15d6bf45a92f6be5755a4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9999520806707376
1d369bd37d69fc694308ea7bfbf7e142	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612	0.7698974469407657
eb69c8e07c51a21c5f5c57cf571a04a0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999913260177
6c7810efb526b42fd878620d5228c4b2	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.999999999961375
f7056e91393fa35880dc2a6d9f441d27	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__;s__	0.9999999993515871
315ac46c98481a0215d0ab1d93fbfdc1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.7898487740011829
79e06d3b10d2d509310a2f0b3ceb4f7f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Algibacter_B_825597;s__Algibacter_B_825597 lectus	0.7431165308257089
1aabc993be31164cd5c01acc3ca463c0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Psychroserpens_827384;s__Psychroserpens luteus	0.9934457043471693
717b819a62f65c57ea05db31e7263659	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999599780854
66fb7b6979a14ec2000670e98e8c5e1b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__UBA11606;g__UBA11606;s__	0.9755399305103787
eaf91b72352706b484ec78aa4aaafc03	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551	0.9947505577992031
7ced73de3397f0d22ad3267391210eb6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Pseudoalteromonas	0.9813582458502343
029f9f754855b75ee37a58fb6163ed09	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.8580957206627368
fd0ff2cef183df006e11d932a8f63a7a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Psychromonadaceae;g__Psychromonas;s__Psychromonas heitensis	0.8200182912127206
43ad90dec77fbe314718ecfeb3fdddb5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.9999848800899869
e0f57909ecdf49bdd5fb2904c90e917a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__CGMCC-115125;g__;s__	0.9999646795704492
ad9541abd1813abe30df3d75ecbc27de	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616050;f__SZUA-36;g__SZUA-36;s__SZUA-36 sp003233115	0.9655858884058957
f1a8c95f72e99c5ef467be9249114277	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184	0.9999864481181432
29b863a6087fb317bc9b1ee39e069ff8	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__BD1-5;f__UBA6164;g__JAACSU01;s__JAACSU01 sp010119145	0.9999999999994031
3485447d8a8bb763707378da7c7adc41	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9999999924825148
896478fc051b4f71f75570bc36340d0b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__UBA985;s__UBA985 sp009937455	0.9737123463972193
da2e2023352727469a86171783135a1c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616050;f__SZUA-36;g__SZUA-36;s__SZUA-36 sp003233115	0.9987934197775534
25eb51a730a77825f233917fc712acc4	d__Bacteria;p__Desantisbacteria;c__UBA1551;o__UBA1551;f__;g__;s__	0.9999995974042932
4187fed434317f3fd83e8a5169fdd14b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter_487784	0.9997282421822968
bcb59b64f96b4c41fe6f89207992f0cc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ruminicola	0.9999999999996874
ca63041a6fabd13ca35b2477269220fa	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999997298980947
b460351f34d163d3cb36b812ec0faa34	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999999997159
ae80edf39275e6f2543facdf35149f13	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Dokdonia;s__Dokdonia pacifica	0.9761988998898238
7aac552ad90ccc832733cc8004220de7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Cognaticolwellia	0.9074249338862468
e4995bc8be338e37488f069b839f4ca2	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999999999432
c367995f2a6dfd9caf9b8de5c77ea1a7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.999992242574497
724e14be21c588eb832441ca6c2519bc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616050;f__SZUA-36;g__SZUA-36;s__SZUA-36 sp003233115	0.9999995837614805
bcc019da1a96f67c4f12b680a2568934	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae;g__;s__	0.9090101851117504
7bf84caa300b5668acf77d32b97033ba	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9999992417881207
808a1d8cbf78066828a3e26bbe04bb2b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella_A;s__Lewinella_A cohaerens	0.9999988877207433
bbb3e0734eeb62c6464d345daab9eb08	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9999260709202812
4837177f58bb2124b4b3da86b4b5fb52	d__Bacteria;p__Desulfobacterota_I;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfofustis;s__Desulfofustis glycolicus	0.9984000627222217
208fbf77430aac6b44db675a866dda67	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__;s__	0.9776141193794151
afc4c98aa2726aa3fb9421fb5015071c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999998361812571
16be7f8529b22b1b9c62103665c572e9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9999958597885995
a1442cfc50bec9f2d05a412c0d04929d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Pasteurellaceae;g__Haemophilus_D_736121	0.9944997816188164
1ae7fc7ed5e000e52d1c2ccb7fee92d0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Tenacibaculum_A_805184;s__Tenacibaculum_A_805184 ovolyticum	0.9852130022443067
3e32709924709bb6c0367d9814fa33b7	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9682718317953853
704be8c7c940c5b1af1eb2672b6b7fb1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Crocinitomicaceae;g__Putridiphycobacter;s__Putridiphycobacter roseus	0.9999962051089242
258c3540f7b12a425a1ab4981fbf1339	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.999993884093891
563ae604b297d489e8321582d7da49cf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999999992371045
e510a24c59f1bdc9650cbf913efcd6e6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Flavilitoribacter;s__Flavilitoribacter nigricans	0.9999936745932951
c04fffb07bd3a88d16856b52e345dcdb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae;g__Halioglobus_631300	0.711003371378649
2f34d866855b278fb9dc9f0abe1a1e54	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999899383785857
98a715852e02923840df0320a938be63	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486;f__UBA4486;g__UBA7359;s__UBA7359 sp012960105	0.9999508651675628
1c2e9ed0613cfc67a328e3bda0db0d88	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g_966746;f__UBA9320;g__UBA9320;s__UBA9320 sp002746305	0.9999999999189413
3b22b0113f9e9c8fdb9b9c02eb3f97d3	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.999127770785288
b811df2e84d90381df246dc5a480f8b5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Eudoraea;s__Eudoraea adriatica	0.9906919368547531
ace965e610ea28ac2d10b9c048174ecf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__Vicingus;s__	0.9999136217089284
8dfb5f1c2e8b94c53d434893c2edbf34	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9963889589384498
d50237d6ee780a884722358c3906a303	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A_386607	0.8531627995191283
fa0446341f2884981d31d4d4bca0c126	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA1994;s__UBA1994 sp002335865	0.9992527863536157
6b06d80d832f81b5f240ce754b94e920	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999999815426264
04352840af91e4aacbd8f1c397ab55d3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Cognaticolwellia	0.917191229277718
59e9fae8e6dda1f5644460c48422fec5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yoonia_491068	0.9986361280919119
6c8279c280681cb9f512a48f3665d524	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia_A_490690;s__Shimia_A_490690 gijangensis	0.8391576401231956
9eee7dae4535a81328edc8d285d739cd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A;s__	0.9133228559792362
2301437f1c43104ff0f8e224e767d1c0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Pseudofulvibacter_835456;s__	0.9999994995646775
a6d89c4df6d2985e67385eea492207b5	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Haloferula_776480;s__Haloferula chungangensis	0.8619050144863453
9401f264297b7aa52f600efceb5bf0cc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseobacter;s__	0.7673388111026614
91dc84ebadabc9153b19cf300cbfa59b	d__Archaea;p__Methanobacteriota_A_1229;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_A	0.9999999993187794
bd6e1bb4b13847d071f012ab5dab91ef	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660879;f__Moraxellaceae;g__Psychrobacter	0.9999996405982693
a7c0d322afa72ebe71b9b56e75dc5696	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__UBA7657;s__	0.9747568709157168
a8374d3ad9afb6389a1e23ca37172b8f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9997799597914959
fd55f73fb3bef12d99af5e126d320ef5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Pseudofulvibacter_835456;s__	0.9999844433936999
aa5b19c4e634cc0c47e45c7c105f4598	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__UBA1844;s__	0.7623297240345591
c6000a087107a3d94bb93a40b360c552	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Midichloriaceae_550863;g__Aquarickettsia;s__	0.9992290571220577
f4416fa9dbcc976551c476149012d5fa	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999999826202102
0d5ed9b8311ab034f3c5f9a43360367f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999756758024132
