Feature ID	Taxon	Confidence
1303ebbe700478e30c8c1b821a72bdf8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.9989825279377255
1b5980f6acb74621017369b3fe32d0be	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9173320031336786
3dba9f5c3d59bfc6e21d02041fec3da0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222	0.9999999892017172
fc929bb0892105930eab9313c29023f1	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Rubritalea;s__	0.9999779124671203
2c9d12c33eb5ec7f412d9f358e691315	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Henriciella;s__Henriciella sp001854405	0.9992656493143978
1964fee284e9054ff96d40bf99f09ddb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9999846212513631
5ae94bb6eb30713bedd009cc62710e71	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9994656287102719
3c8447f2d6c3396a9122631f45ea6fb0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.999958318515405
24944a465a767c99bfd508f97bf73b8d	d__Bacteria;p__Patescibacteria;c__Paceibacteria;o__Paceibacterales;f__Staskawiczbacteraceae;g__GWA2-37-10;s__	0.9819259168380776
2626b550c51f1208c5f342d351a1321e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tateyamaria;s__	0.8920845248123002
4d1bd005bd4838c5865c714469def500	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Maribacter_A_823795;s__Maribacter_A_823795 aestuarii	0.9910830636293336
8b15c775f53a47ffc1d461f064490bf2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.9985785364406236
278989aef4e1899969e412fed45cc3bf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Flavicella;s__Flavicella sediminum	0.9998102009694588
050abe5e3d40c5126d8b21668a921042	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Dokdonia;s__	0.9971745718186522
1b1513aa07b254de136cc5eae52bb7ca	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Flavicella;s__Flavicella sediminum	0.9963654250360067
efe0b6ef099384adac9d08fa008d96c1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Dokdonia;s__Dokdonia pacifica	0.8919044922871017
e781ea0046a5a03f8f104d097288f01b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Winogradskyella	0.9353506042513964
a961d8d51be99ec121388375ad71f181	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641035;f__Nitrincolaceae;g__Neptuniibacter;s__	0.9434753780977407
ed82c91c56819a85e412899206842445	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__SZUA-35;g__CADEDH01;s__CADEDH01 sp902826025	0.999999871267144
8273fb8a60a32dd87c3ee43f814828f0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__	0.9772008766663461
9307109ba647ec25e32a5b65a4fa0846	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__UBA985	0.9999999999971043
292ef9ada84a4759d534ef2aa506b719	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Maricaulis	0.9999372180790881
59bb7cbccd483fd7ff44894fd6952eb2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551;s__	0.9315833727950394
c472e4badcdde654f81f71e3be9e9a69	d__Bacteria;p__Desantisbacteria;c__UBA1551;o__UBA1551;f__;g__;s__	0.9963242177351105
ca97294ce697a570f424d264265f0a74	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Fuerstia	0.9994019822927722
b516705851f014484b853a00a0e81c0b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia	0.999999989554425
f7023378fb336091dca540849c01c57c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501391;f__Rhizobiaceae_A_501391;g__Hoeflea_501386	0.9726914172695524
e9903659fa844fe8451167d698006524	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9966072179017198
7f9ecbccd56188b2a3dfe45cd78e6887	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Litoreibacter	0.8766242830091844
6dfd227d295bda81049e3be8ae6ee325	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__;s__	0.7434214941994873
1843a7300da0e3a1d08c1f0eb7ed83ce	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Muricauda_A_821778	0.999993982218754
25092bf561fb2e69ee73006b1e61b78a	d__Archaea;p__Thermoproteota;c__Nitrososphaeria_A;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosopumilus_5141;s__	0.8486114836337153
0d7dfdbe8a01dc13f47c7b01e8febaa3	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999988662012
02b0f08ea466770804d439b2781b712c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__UBA9664;s__	0.999999999894044
c04d38d7528ad4666baf681b01698b2d	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__GCA-2862085;s__	0.9964535005531499
66a2c8cc81ae5e6c1e0b9803cbe7fe25	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999999999756
978420ce490197ba42ab8ee8b43ee3fb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499471;g__Ahrensia;s__Ahrensia kielensis	0.7169646615513121
baaf1936259e8f09a81cf0860461d7b7	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999705973583
b640b3f7dafb473ef212889c4b3ac710	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Dokdonia;s__Dokdonia aurantiaca	0.9511571886180691
f19df1034d44af8cbb8629fb184d9679	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__UBA985	0.9999999999975138
1ed11bae257665db75d57c5f37e81ec8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Psychromonadaceae;g__Psychromonas	0.9999999739143332
d990e2f94ea5ec7558274225ed564e56	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Cellvibrionaceae;g__Eionea;s__	0.7927321561705002
191c89a8cd8a6db0eabb945b28eb99f2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Paraglaciecola;s__	0.9841388379859323
20c19234a7775c9e5e88764887641bd3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Maricaulis;s__Maricaulis maris_A	0.999000646010021
7b7ab97435d5db288e5ce6357e1cc4ec	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MAG-120531;s__MAG-120531 sp000173115	0.9999999597939544
63ae2e0a0389d24f7e780f48cbff9bd5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.724985580077787
87911ccf2d6fb6f15099bfeeb1234af7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.9962089978503658
cfcc4cb87b2889ebfb9617e0fc16b34f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Pontixanthobacter_484640	0.9908753180050994
8149fe3fe3696ad7a4741a61233dcd58	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9998755248138277
e4ff06ee8bd0f9b339b238415c84afa6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Alteraurantiacibacter;s__	0.9995208617306139
53e6b3fab0f34fd6658d149af99c5c94	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.963902452905397
4b17bca3a7ee7e9f1f0df94dfa9152b0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Psychromonadaceae;g__Psychromonas;s__Psychromonas arctica	0.7453828581320214
c5d5bcd28febe440ade6486a7f854bda	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Minwuiales;f__Minwuiaceae;g__Minwuia;s__Minwuia thermotolerans	0.9999994471007733
73ad43acc07b48a5e605b5856d326724	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999953512654156
c10d4050bad6d59cb47c811756b27f63	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Pukyongia;s__Pukyongia sp008501705	0.9999987369929376
f4da00fbb5d8f409d788c4a1a0619785	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__;s__	0.972558374250627
fea73b59f1bac0ed1540ac3457abb7d7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9988935128416002
d60406fabc1f16a6b7f7998ef3197723	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter_484322;s__	0.7059773002979433
48835d0e029e8fa6d4e974ac3c156e82	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Litoreibacter	0.9092798722261651
84fdd1751ac00b736b0cd33ce20777e2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Polaribacter_A	0.9999871037616815
7cd5d740e2f91b6a44d0213fad84856b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_641035;f__DSM-6294_637238;g__Oleibacter;s__Oleibacter marinus	0.9986776485883656
57a0e6dbc24c433525e8826059c3bda2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__Micavibrionaceae;g__TMED27;s__TMED27 sp002167715	0.9999993942549269
954f9b04ecb3b43bbcc5f103b9d9b292	d__Bacteria	0.9999999999999825
7a5b3b8a9e86de18f36a862272e57efb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea;s__Hellea balneolensis	0.9630709530728481
f13edac92790a9e78d11de8b80fac349	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Flavimaricola;s__	0.7099749265556776
4c9d42fd98921e60e37a740a782aa39d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter_E_490551	0.9993846603901874
45563677115608bb239dd2d5adfe3430	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Nonlabens	0.999998848940141
1bfa86d831ce3c3b6154d89ff282f9d1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Thalassotalea_B_664674;s__	0.9982263801886672
856977424f2dbbfb26b2f6c278917215	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__Lentilitoribacter donghaensis	0.9961100861704548
00bbb193806a48a2da1dc552fa781772	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.9999999998591033
f613b27aebb900240e5a04c01fbd7840	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__	0.925952693699706
da3b5ab74e0fb66d008d8479dc1c3ad5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_637066;f__Oleiphilaceae_637066;g__Marinobacter_A_637054	0.9760681386835295
11da1c3b2f839c16dc9a97d180afdea9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Psychromonadaceae;g__Psychromonas	0.9999999391786085
1fbb13434561ef62b8914cb3550beb0c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999993872706
d430e01ef15bd017617f58fbd5842497	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__Arenicella xantha	0.9999919999711129
af0e1807df34229c280a7cbb8fe29f6a	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E	0.8703182338691577
4a3c01c8d6167708e0ca3a3d709af0db	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Kordia	0.9999994878336984
325b4b912dc9f6b7dbbbcf13019f793c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Methylophaga;s__Methylophaga thiooxydans	0.9693526252459304
7cb38481fec84ed15562c977deb0a955	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Winogradskyella;s__	0.7088550363611278
64616ccb1193d1f04f438f8bc41d2490	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter_484365;s__Erythrobacter xiamenensis	0.8144331477008865
84043a2f7b7578cae96bbd97fc595500	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter_A_533952	0.9997870966918072
c047fe3e2f6b78f5c1ba51c3d2b0a273	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__BACL24;s__	0.8504794851161908
